,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
134,1639526400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106652521.481006,26552.965012938945,0.9230986834482192,213348497.81644425,41146005.266081,10625.637983631506,41142747.61374868,2731,1.000203721645906,4017.413831421125,41154387.597996265,42687585.00311489,123428.24284124603,4.687166819709021e-09,0.17175738176885125,0.6873851222348326,-0.017311567026463637,4.1095890410958905e-05,0.06386980777217077,5.561392511035101e-09,0.18720117090234903,0.23558609365061106,0.2510298827841088
133,1639612800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107314084.169191,27027.420633097707,0.9338946659664372,214709909.30539504,23006548.917985,5698.015026431493,23003689.076400403,2025,1.0003808492037456,3972.07547512806,23015310.94382135,22632945.743399702,69011.06722920122,4.657446893043203e-09,0.1720787971495035,0.6953542436080282,-0.01627752748216149,4.1095890410958905e-05,0.06416332904196997,5.5293264048363985e-09,0.18758275561860538,0.23620103030106251,0.2517049887701644
132,1639699200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106246820.884049,27369.484170323118,0.934642340189372,212661833.7879232,34587690.508259,8954.704475995251,34579517.252870604,2603,1.000950593850989,3885.2990633412833,34620569.35417606,34791704.91308235,103738.55175861182,4.702301217797496e-09,0.17256660706777058,0.7112895372712958,-0.014334148130434876,4.1095890410958905e-05,0.06445700310366309,5.5843718379806744e-09,0.18816207026555906,0.2369825142810227,0.2525779774788112
131,1639785600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105949035.424196,26708.339719204698,0.9216864807269822,211762442.07674223,23317647.396572,5969.038232812242,23309538.059492983,2447,0.9993599339007349,3964.527329483733,23302722.560958836,23664415.20471742,69928.61417847895,4.722272704229593e-09,0.1728968290537502,0.6959671643437942,-0.016199744279742023,4.1095890410958905e-05,0.06475083003678561,5.610825312615973e-09,0.18855442750406784,0.23760656320012485,0.25326416165044247
130,1639872000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97495892.062844,24808.512089866224,0.8518251617128174,194810306.83895048,23859146.033569,6041.924548836444,23848013.58744432,2589,0.9990416561558224,3926.1708691767913,23836280.767840397,23721628.157405775,71544.04076233297,5.133198629098712e-09,0.1732640788257116,0.7025425502504783,-0.015380715676466261,4.1095890410958905e-05,0.06504480992091433,6.101085957873085e-09,0.1889909238465324,0.23826779285621497,0.25399463787703574
129,1639958400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107285933.550195,27235.072203811866,0.9358438979464476,214416033.3343476,28790746.303372,7460.96556278779,28796313.063024953,2978,0.9992737455839468,3938.088918134692,28769836.896727707,29381945.80139916,86388.93918907487,4.663830332317824e-09,0.17366698218067836,0.7005791233650932,-0.015622341955671804,4.1095890410958905e-05,0.06533894283566766,5.545251935486049e-09,0.1894699722787752,0.23896482912593506,0.2547678192240319
128,1640044800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108651478.32395,26950.947363902324,0.9365690303082203,217148863.4875736,22015622.411644,5508.352184056762,22013723.866426166,3027,0.999290883277874,4028.594255993007,22000010.76564389,22190915.968677606,66041.1715992785,4.6051357761641024e-09,0.17397111074271,0.6848518423463972,-0.017649223616308496,4.1095890410958905e-05,0.06563322886070544,5.4776707240139105e-09,0.18983172407102417,0.23956324371300447,0.25542385704131865
127,1640131200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108240554.941815,27111.602603618478,0.9371785382869386,216228423.07691157,30697791.464409,7719.429408881725,30817377.72925586,2626,0.9988327535513178,3987.746984902553,30661959.576339785,30783131.350436196,92452.13318776758,4.624738902361158e-09,0.17439867771966974,0.691549723780446,-0.01676589755555291,4.1095890410958905e-05,0.06592766807572881,5.502661061574712e-09,0.190340456824376,0.2402852499049876,0.25622702900969385
126,1640217600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103592947.050788,25279.037918989663,0.8849922244180551,207209236.7184665,24548127.945581,6150.881113139191,24550604.721025173,2695,1.0000643889601564,4098.242093901204,24549708.574013203,25207799.892448924,73651.81416307551,4.826039687403954e-09,0.17475412429787004,0.6737341874906984,-0.019183414023814183,4.1095890410958905e-05,0.06622226056048064,5.744630286156992e-09,0.19076355926664762,0.24093528896793973,0.2569447239367173
125,1640304000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118002734.973907,29160.404669366704,1.0142162588267811,235757993.14214572,18621385.635018,4550.673366794433,18619300.438071944,2757,0.9989513937718352,4042.4745645496146,18601859.13406406,18395981.33683985,55857.90131421583,4.241637734832046e-09,0.17499105327987294,0.6822684574408416,-0.01799807204356152,4.1095890410958905e-05,0.066517006394745,5.050787646248328e-09,0.19104568566455082,0.24146696378420698,0.25752159616888487
124,1640390400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117726435.868406,28681.324513995103,1.0044804488290486,235182257.3867496,14975613.561056,3673.915863050777,14970121.598289046,2226,0.9988506644745242,4099.9197451985165,14958401.556374481,15062760.18911993,44910.36479486714,4.252021436955307e-09,0.1751820131137222,0.6726411609089502,-0.019338928971066927,4.1095890410958905e-05,0.06681190565834771,5.0643517878388026e-09,0.1912731275507922,0.24195282288165895,0.25804393731872893
123,1640476800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117035859.364028,28800.713061180348,1.0033975428251432,234329104.4503961,16636367.626008,4101.164259023892,16643160.396537976,2510,1.0010996019670326,4068.112896243557,16654661.008573836,16683999.211748244,49929.48118961393,4.267502333290762e-09,0.17539508729119888,0.6794265663427618,-0.018387141082455316,4.1095890410958905e-05,0.06710695843115622,5.0837608514095895e-09,0.19152695709259515,0.24246094983194413,0.2585928196333404
122,1640563200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,120249082.996123,29761.276483631536,1.033601344955962,240693927.0290565,23102131.958905,5671.172763582585,23114401.957478065,2581,1.0006005135958187,4042.921246373812,23116005.10323872,22928104.85774452,69343.20587243419,4.154654055227909e-09,0.1756831843226793,0.6833192761324907,-0.01785562184146805,4.1095890410958905e-05,0.06740216479307926,4.950382304198121e-09,0.1918702324718624,0.2430442532253476,0.2592313013745307
121,1640649600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102053107.850271,26816.578458121945,0.9034651655918589,204166822.14643016,30786194.399191,7956.625292152862,30803119.233413756,2623,0.9996905538918952,3804.4489778285697,30776667.731150813,30270574.9596959,92409.35770024126,4.897955453716136e-09,0.1761358012402016,0.7254910459211331,-0.012735970326419932,4.1095890410958905e-05,0.06769752482406743,5.837727305257477e-09,0.19240969310257042,0.24379223017385807,0.26006612203622687
120,1640736000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98001395.819703,27072.98304438394,0.8891694016103197,196127602.03391337,29930925.33671,7994.470044709316,29947772.790128283,2611,1.0006367786574029,3622.201545215357,29949984.711160734,28957581.74912397,89843.31837038485,5.098721391734985e-09,0.17659388728948114,0.7627146394249029,-0.009101832111738206,4.1095890410958905e-05,0.06799303860411288,6.079764809934224e-09,0.1929559193480064,0.24454583000318306,0.2609078620617083
119,1640822400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104092845.501814,28074.35308704751,0.9326845676872844,208056932.19085407,35113670.024124,9573.16899383212,35249994.81342757,2729,0.9993815193918796,3705.4626253675647,35091952.90013414,35473019.91297253,105749.9844402827,4.8063767425095134e-09,0.17710216155521566,0.7446412820342172,-0.010769710416011935,4.1095890410958905e-05,0.06828870621324934,5.733795585593313e-09,0.19356226814196667,0.24534977187805404,0.261809878464805
118,1640908800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102864003.188813,27966.342562782407,0.9248974504083808,205785747.7912174,35921152.35715,9619.571926225379,35912939.1600816,3109,1.000280668707232,3679.1680451107136,35931234.30054437,35392021.63861253,107738.8174802448,4.859423019977861e-09,0.17762571004502437,0.7506378916524324,-0.010196664247765441,4.1095890410958905e-05,0.0685845277315521,5.800023961586061e-09,0.19418715586494503,0.2461691418861655,0.2627305877060862
117,1640995200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104071124.405119,27641.12726423496,0.9245849672774704,207989675.35611036,22247208.091861,5974.520752396077,22251414.351239286,2496,0.9992669750855496,3762.3225957435834,22230900.3340527,22478074.425478715,66754.24305371786,4.807930962379964e-09,0.17794665983707258,0.7333034631659725,-0.01190828244740727,4.1095890410958905e-05,0.06888050323913841,5.741569401559538e-09,0.19457042998428653,0.24678606718580004,0.263409837333014
116,1641081600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105302299.807893,27461.833522012945,0.9267854563105546,210411054.05168396,17339704.165176,4592.678607478932,17338980.859249048,2052,0.9990810002988768,3830.9724272966328,17323768.98223064,17594425.11268688,52016.94257774715,4.752602017545935e-09,0.17819387566331416,0.7200288633326101,-0.01333615589313819,4.1095890410958905e-05,0.06917663281616704,5.677317835644035e-09,0.19486574670013884,0.24732941258907024,0.2640012836258949
115,1641168000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104345424.13675,27734.07748567732,0.9267935971040024,208719007.15705732,25029548.894087,6617.401816598903,25034742.793432783,2293,1.000134931089649,3762.7929959120665,25032926.158392705,24899913.206634138,75104.22838029836,4.791130494634434e-09,0.178553709822183,0.7338486526971522,-0.01185185213124973,4.1095890410958905e-05,0.06947291654283849,5.724757716009179e-09,0.19529570021106388,0.24798553047461053,0.26472752086349144
114,1641254400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104783331.254422,27637.716712714,0.9267280896381498,209458221.36093435,29579912.259333,7826.294662567108,29616551.208987463,2319,0.99948254580852,3789.3546622934055,29564606.0097508,29656606.168080665,88849.65362696239,4.774221768439537e-09,0.17897789777264714,0.7282293726762775,-0.012441776912757607,4.1095890410958905e-05,0.06976935449939503,5.70660675166984e-09,0.19580273024433503,0.2487061563816312,0.2655309888533191
113,1641340800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103785642.85275,29302.30576683668,0.9486036375690317,207584868.9344183,77991097.663963,21402.855187582187,78061293.98038201,3661,1.0000732886446504,3542.152961877778,77996813.52580559,75812186.8953354,234183.88194114604,4.81730679665254e-09,0.1801060333787887,0.7795118981472078,-0.007705752291947143,4.1095890410958905e-05,0.07006594676612077,5.7605486198616995e-09,0.19715175788224495,0.25013088425449853,0.26717660875795474
112,1641427200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106640736.639895,31234.620522695448,0.9918801859003592,213449419.01214823,61669239.027952,18059.053707884323,61704153.8609129,3397,1.0007874370416503,3415.494645703032,61717799.671092995,61680601.24574239,185112.4615827387,4.684950676502362e-09,0.18097327613090977,0.808996175394122,-0.00558977513766179,4.1095890410958905e-05,0.07036269342334145,5.608596937966416e-09,0.19818997906745733,0.25129487366384023,0.2685115766003878
111,1641513600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,93333645.557505,29284.69739366492,0.8972951572548692,186749076.29977793,83100742.624082,25932.955964569876,83214117.64328304,3385,1.0004381334527297,3188.5095787292794,83137151.83937229,82687478.49779564,249642.35292984912,5.3547788284358395e-09,0.18231005571705944,0.8662848983809593,-0.0025700020265314594,4.1095890410958905e-05,0.0706595945514249,6.416042332354402e-09,0.1997916949718038,0.2529285543780734,0.27041019363281776
110,1641600000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,92543841.278035,29946.030759884095,0.9029801032760328,185047199.22825128,37393758.309111,12024.440023754543,37399939.329120755,2636,0.9997812748678916,3089.396742637667,37385579.35438481,37148265.84142928,112199.81798736227,5.404026670873975e-09,0.18291638652593034,0.8934896919784763,-0.0015833296589725654,4.1095890410958905e-05,0.07095665023078046,6.48370631912072e-09,0.20051916564069266,0.25383194086629984,0.27143471998106217
109,1641686400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,93301483.028243,29732.518413742815,0.90311620788278,187069327.36912864,21606246.96974,6885.97979604504,21605933.668876532,1883,1.002499217040856,3145.8708738689015,21660245.67035572,21662403.27842781,64817.8010066296,5.345611779673434e-09,0.1832628773265239,0.8798352990471233,-0.0020451659468095906,4.1095890410958905e-05,0.07125386054185945,6.417509393572609e-09,0.20093513448752343,0.2544756419779724,0.2721478991389719
108,1641772800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99798915.412341,32435.961093677703,0.9748175551142828,199658904.57077503,48813548.369416,16079.821506009608,48867302.22413226,2617,1.0006273118532336,3078.72858049468,48844169.686906524,49505406.03980479,146601.90667239678,5.008541953837678e-09,0.1839971391266052,0.8973444510931884,-0.0014647404707668343,4.1095890410958905e-05,0.07155122556515525,6.014934004918455e-09,0.2018169352811531,0.2555072688013495,0.27332706495589737
107,1641859200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104660809.046179,32374.58691433882,0.9969078952726866,209590421.40809703,29283872.739367,9265.132672289797,29272723.75277035,2473,1.0012841641402774,3236.959006807724,29321478.038627345,29990854.65283698,87818.17125831105,4.771210407811925e-09,0.18441613809930787,0.8540403314791842,-0.0031036436968996384,4.1095890410958905e-05,0.0718487453812029,5.73412146989807e-09,0.20232049534241256,0.25622378759009984,0.2741281448332045
106,1641945600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107172057.34747,31735.941309511247,0.9984240536135096,214354527.50068,26334268.841698,7981.311998727458,26328524.413021624,2262,1.0000341766587075,3377.1085938508604,26335168.85901651,26953757.341107484,78985.57323906488,4.665168548851051e-09,0.18478461911139574,0.8175758391980184,-0.005049489874456192,4.1095890410958905e-05,0.07214642007057948,5.6090277605104395e-09,0.2027635276153903,0.2568899432915643,0.2748688517955588
105,1642032000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104801250.710338,32322.212297096885,0.9960684811526977,209709911.38369855,23254349.852979,7009.958726975708,23254692.456847697,2009,1.000512445997994,3244.052564473353,23266266.45149711,22740674.585097905,69764.07737054309,4.768491834276429e-09,0.185117288544663,0.851516063495201,-0.0032208755845923864,4.1095890410958905e-05,0.07244424971390384,5.735368059999501e-09,0.20316365027647665,0.2575204423681559,0.27556680409996953
104,1642118400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108661619.315155,32854.33121144615,1.0220909347790406,217354126.6164414,32652079.337293,9991.771207209817,32649822.787456837,6228,1.0001421292371957,3307.8458547455866,32656720.152422063,33051238.9693353,97949.4683623705,4.600786815355346e-09,0.18556793316727566,0.8347851034769694,-0.004062384547214526,4.1095890410958905e-05,0.07274223439183714,5.5354994589068236e-09,0.20370584950559675,0.25826907166870183,0.27640698800702296
103,1642204800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108898385.596022,32627.121845211634,1.0194040521816896,217713937.17655152,18148377.911343,5461.6104119818,18149072.08282185,2670,0.9996196728948776,3336.39507354375,18141475.591309313,18222090.07215133,54447.21624846555,4.593183206222882e-09,0.1858180192065737,0.827209580548187,-0.004481328644966864,4.1095890410958905e-05,0.07304037418508225,5.528841493181355e-09,0.2040068795339795,0.258817297501245,0.2770061578286508
102,1642291200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113350336.047309,33850.41641687737,1.0590880943232939,226787794.5644552,18486656.385245,5551.251326798383,18486399.389277685,2110,1.0007493535240413,3349.780095257309,18500509.426355023,18595471.19827995,55459.198167833056,4.409408371912143e-09,0.1860625614592745,0.8248353265791307,-0.004617634542303017,4.1095890410958905e-05,0.07333866917438403,5.3089580144569445e-09,0.20430131008856797,0.25936013474324754,0.27759888337254107
101,1642377600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,111006445.063865,34630.62750194268,1.059735451935048,222159979.60182688,24903160.282892,7676.643035221295,24913025.81218689,2406,1.000662526729922,3207.5650316957776,24919659.29223895,24623331.76058676,74739.07743656066,4.501260766193268e-09,0.18639898153624115,0.8613316354533264,-0.0027789525758794564,4.1095890410958905e-05,0.07363711944052964,5.420874237776824e-09,0.20470646122799904,0.2599950050863598,0.27830248477811775
100,1642464000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110630780.224656,34972.95965583299,1.062716734173854,221462322.6682476,30358516.422596,9642.122456377265,30365765.502636746,2566,1.0009073524498693,3166.1936085428047,30386062.29684644,30528826.494168743,91097.29650791024,4.515440766409771e-09,0.1868103259826027,0.8727998118014987,-0.002309215838264045,4.1095890410958905e-05,0.07393572506434798,5.439780666586159e-09,0.20520201054032103,0.26070495515653974,0.2790966397142581
