,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
134,1639526400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1797679.2089759235,6822.344501542456,52347.68387277452,54813530.96072013,123085.48520577908,476.0703726558229,1851515.173538,109,15.245637454956585,4017.413831421125,1876516.6834147302,1912571.6998373123,5554.545520614,1.8243670540338098e-08,0.03745897857236302,0.2537796261516974,-0.19640511450543252,4.1095890410958905e-05,0.06386980777217077,1.8937973871682938e-08,0.03816240898674001,0.10128769045412284,0.10199112086849982
133,1639612800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1835200.5646399665,6683.419929783063,52346.115949317726,53085032.58503873,86932.5374301349,323.8848507659822,1308372.3527489132,86,14.463005735684552,3972.07547512806,1257305.787469653,1286495.0724930696,3925.11705824674,1.883770153852813e-08,0.03753291875601006,0.24349990836778065,-0.2063415598324655,4.1095890410958905e-05,0.06416332904196997,1.9556593609011584e-08,0.03823917090591594,0.10165515190756907,0.10236140405747496
132,1639699200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1781469.4723165035,6880.280197629201,52323.92120218336,53470765.58185604,98134.85561688228,366.32533632616526,1416513.908089117,134,15.006842974656257,3885.2990633412833,1472694.368583116,1423283.4861062304,4249.541724267351,1.870180815850007e-08,0.03761239287009885,0.2582989380752764,-0.1921932534802211,4.1095890410958905e-05,0.06445700310366309,1.941694979692261e-08,0.03832168404423597,0.10202830008335098,0.1027375912574881
131,1639785600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1761274.538048123,6943.649359754199,52252.88056883014,55058079.863808826,284074.36794623523,1125.2223277059493,4403365.334643434,204,15.630181063318274,3964.527329483733,4440133.806447353,4460974.669935537,13210.0960039303,1.8162638480557097e-08,0.03785232306811168,0.2636515499544046,-0.1873232676965947,4.1095890410958905e-05,0.06475083003678561,1.8858661373818686e-08,0.038570808771489724,0.10256205721448633,0.10328054291786437
130,1639872000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1786670.6287920973,6828.7408309076245,52186.92601165505,53628222.48033969,91583.83892851668,355.3555726186655,1405862.3590587368,172,15.007864800630815,3926.1708691767913,1374477.8725619277,1395186.6974150424,4217.58707717621,1.8646898102330423e-08,0.03793096798457749,0.2556274266369393,-0.19467176415238052,4.1095890410958905e-05,0.06504480992091433,1.9366124043216868e-08,0.03865248708598939,0.10293468201508085,0.10365620111649276
129,1639958400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1818506.5453830871,6704.530313059144,52163.6532048582,52810107.79916807,118224.51716186466,444.05895301021894,1709179.7485904675,140,14.520186340061557,3938.088918134692,1716642.0191540802,1748743.6418480373,5127.539245771402,1.893576895928535e-08,0.03802806188306509,0.2465723689779677,-0.2033185534286952,4.1095890410958905e-05,0.06533894283566766,1.9667683524447407e-08,0.038753333905134406,0.1033259088283218,0.10405118085039111
128,1640044800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1806030.4270624511,6751.49662506385,52162.34977776211,54452623.91317501,88621.62071860672,327.5410278125248,1312696.2799788525,102,15.075223290048172,4028.594255993007,1335990.7206589556,1319529.9032475832,3938.0888399365576,1.8364587932337387e-08,0.03810038326185146,0.2502464700825754,-0.19976353249458034,4.1095890410958905e-05,0.06563322886070544,1.9076276940509462e-08,0.038828457978461364,0.10369251623214594,0.10442059094875585
127,1640131200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1725759.5318299665,7051.668428909868,52101.25370808231,56251318.33115941,221693.4282651552,867.9852163779572,3466971.5451244456,153,16.297554002645857,3987.746984902553,3613060.619183062,3461305.429551189,10400.914635373338,1.7777361129793608e-08,0.03828528407740465,0.2733081416707055,-0.17884949507247805,4.1095890410958905e-05,0.06592766807572881,1.8467628649389735e-08,0.03902053820756144,0.10417185626272249,0.10490711039287928
126,1640217600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1655478.0083195255,7351.050136776856,52080.59734095482,60228494.25654845,447929.9901997776,1909.2135300434977,7607499.415102471,253,18.19066576356588,4098.242093901204,8148144.737201495,7824419.255069973,22822.49824530741,1.660343683407415e-08,0.038664215985416375,0.29683063438280943,-0.15976436815404071,4.1095890410958905e-05,0.06622226056048064,1.7251311875434974e-08,0.03941425624256781,0.10484538065548606,0.10559542091263749
125,1640304000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1680644.2618037297,7238.782983287003,52062.01762361029,58527877.67421465,228762.67821412603,997.1784953987363,4074362.198858432,170,17.41233377115761,4042.4745645496146,3983292.107448288,4031068.7039652467,12223.086596575296,1.708587496656427e-08,0.03887305811471095,0.2880496973338163,-0.16664300070016813,4.1095890410958905e-05,0.066517006394745,1.7759302020624912e-08,0.03963132972906064,0.105348968619045,0.10610724023339468
124,1640390400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1689414.55070882,7202.247182191323,52060.19488626574,58964115.911043935,120049.49471212729,519.2963592391229,2109909.833316398,204,17.451050094929226,4099.9197451985165,2094989.7460922746,2129073.3968541822,6329.729499949193,1.6959467373489454e-08,0.038980406955648354,0.28464525292081727,-0.16938694654787712,4.1095890410958905e-05,0.06681190565834771,1.763159361699746e-08,0.03974293294730926,0.10575121672358512,0.10651374271524602
123,1640476800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1629359.9806950924,7447.741325266896,51982.12963261143,60613413.40905385,180373.84398241184,784.9543506881369,3188761.8729555444,225,18.60037503289969,4068.112896243557,3355021.1441985974,3193282.916996897,9566.285618866634,1.649799844221658e-08,0.03913823152088621,0.3057640624608024,-0.15304857329473254,4.1095890410958905e-05,0.06710695843115622,1.715367728807041e-08,0.039907029923660804,0.10620409406163148,0.10697289246440606
122,1640563200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1600268.2024833127,7586.104575109656,51980.65430645005,61333837.921332605,238944.30621320984,1132.170083295794,4616034.979052557,214,19.16361202020828,4042.921246373812,4579035.978707796,4577274.484265374,13848.10493715767,1.6304213691675547e-08,0.03936401398300638,0.31698581189677183,-0.144994691130778,4.1095890410958905e-05,0.06740216479307926,1.6954866435351005e-08,0.04014182269325304,0.10672508288567467,0.10750289159592133
121,1640649600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1578633.653000635,7676.499105336853,51918.42173996042,58441749.541876815,334489.3526951085,1596.4369160630995,6236239.643947141,209,18.51023175351416,3804.4489778285697,6191475.437469394,6073562.793484053,18708.718931841424,1.7111055159008262e-08,0.0396841399046035,0.3253702402675361,-0.13924075705543015,4.1095890410958905e-05,0.06769752482406743,1.7797924101295645e-08,0.04047479905283442,0.10734056883825999,0.1081312279864909
120,1640736000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1606229.7715973735,7545.620153135424,51910.98721518972,54645889.7527338,219902.09420784295,1078.1879021770644,4073751.7842978537,171,17.010607921427457,3622.201545215357,3740668.30567042,3905413.8852982665,12221.25535289356,1.8299637987868475e-08,0.03990778445331875,0.3140544553409748,-0.14705876225719716,4.1095890410958905e-05,0.06799303860411288,1.904031215816707e-08,0.040707495569718186,0.10785972716702066,0.1086594382834201
119,1640822400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1590158.958816751,7621.8929285420845,51905.24939771581,56464287.84974138,119625.9577458368,559.026617278627,2064080.7400794567,141,17.754290392375893,3705.4626253675647,2123873.992285675,2071452.23691161,6192.2422202383705,1.7710309260627297e-08,0.04001745097805589,0.3204192633491169,-0.1426118971390179,4.1095890410958905e-05,0.06828870621324934,1.843125159639262e-08,0.040821626344025204,0.10826506130089428,0.10906923666686358
118,1640908800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1672524.2569573612,7743.720366294712,53641.694338774745,56990663.455487594,293961.32067654753,1416.8991704316725,5278764.21784345,202,17.03732045093457,3679.1680451107136,5008313.220546278,5213010.150996088,15836.292653530349,1.7546733787035965e-08,0.04029532618942098,0.30967732240968704,-0.15019283256174487,4.1095890410958905e-05,0.0685845277315521,1.8263019997248433e-08,0.041110844873438905,0.10883875803056212,0.10965427671458006
117,1640995200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674188.0962329532,7731.553072135923,53623.47192664436,58187225.48412645,56554.15833641,261.0131046343081,974384.8575657107,97,17.377744357116143,3762.3225957435834,982783.7059020017,982015.5013508416,2923.154572697132,1.7185902776423e-08,0.04034556323970781,0.30888378400131905,-0.1507677800530961,4.1095890410958905e-05,0.06888050323913841,1.7892429759474533e-08,0.041163147211306976,0.10918497058843527,0.11000255456003444
116,1641081600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1587061.745486826,7604.544834440131,51773.15612279414,58210950.878645375,119670.51127392393,559.1823540403345,2115951.263307954,120,18.339220589300183,3830.9724272966328,2194663.9042868256,2142212.1801593453,6347.853789923863,1.7178898212550052e-08,0.04045461237383306,0.32013236566623704,-0.14280957971541475,4.1095890410958905e-05,0.06917663281616704,1.788603572860131e-08,0.04127668515099349,0.10959014929958914,0.11041222207674957
115,1641168000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1566357.7223093337,7690.005878178179,51713.416249427566,57873829.31526959,184911.10200967567,904.171031048584,3419654.0674039526,148,18.474014106415055,3762.7929959120665,3416050.3069595015,3402208.4227362038,10258.962202211858,1.7278967226316875e-08,0.04063187664550111,0.32832857347881683,-0.13726221168804276,4.1095890410958905e-05,0.06947291654283849,1.7992185716251893e-08,0.041461266304191696,0.11006369729792864,0.11089308695661923
114,1641254400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1577755.96735992,7619.83765189927,51656.25244313432,57733168.37687552,154954.53801104493,756.1244426882755,2860033.600482881,145,18.29597528744613,3789.3546622934055,2835044.39812771,2865223.6821748195,8580.100801448643,1.7321065656263907e-08,0.040780493134820364,0.32288513105277983,-0.1409234119408832,4.1095890410958905e-05,0.06976935449939503,1.8039218972110653e-08,0.04161604462135181,0.11050875174380444,0.11134430323033588
113,1641340800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1572865.5368381715,7645.6587879124845,51650.76509775202,54318757.067247845,254205.95766160896,1266.4398582503252,4708663.012076906,160,17.267450966101425,3542.152961877778,4389488.909212688,4485923.694941463,14125.989036230718,1.8409846874109756e-08,0.041040550429922724,0.3260007924042899,-0.13881681800972323,4.1095890410958905e-05,0.07006594676612077,1.9175991883094964e-08,0.04188692447245126,0.11106540130563253,0.11191177534816107
112,1641427200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545964.9002258,7761.057042807566,51577.85272411892,53044665.72426434,289979.5988508978,1441.0360219891104,5022176.328334152,131,17.15584413220402,3415.494645703032,4974844.79940505,4921850.817369003,15066.528985002456,1.8852036983288365e-08,0.041324585191557774,0.33590480692096575,-0.13231399543343603,4.1095890410958905e-05,0.07036269342334145,1.9641690832559224e-08,0.04218285657669447,0.11164618272448826,0.11250445410962495
111,1641513600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1555729.7599176173,7704.163157505218,51539.93823553166,48988483.127668336,212752.5207985645,1050.5965500926284,3355859.6644967254,111,15.74453494103709,3188.5095787292794,3349689.497506719,3349837.163350281,10067.578993490177,2.0412961091159145e-08,0.04153009428983406,0.3302173188239193,-0.13601277453170213,4.1095890410958905e-05,0.0706595945514249,2.1274038101173154e-08,0.04239703463578855,0.112148592950848,0.11301553329680249
110,1641600000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1571216.5260502251,7613.067575588567,51484.050147097354,47105145.08026105,93763.48225321036,463.6786955353766,1466711.8283111,96,14.99002343065837,3089.396742637667,1405516.7959157436,1432487.4516174751,4400.1354849333,2.1229103493814313e-08,0.04162350522143052,0.3244788268917037,-0.1398421499373912,4.1095890410958905e-05,0.07095665023078046,2.2129154529928298e-08,0.042494405913887257,0.11253905956180002,0.11340996025425676
109,1641686400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547736.043865268,7730.131466778128,51485.13784402406,49266053.70980614,82793.1676782543,413.27092813445614,1293196.6619164825,74,15.91552186985664,3145.8708738689015,1317696.4708579644,1300096.9758349536,3879.5899857494474,2.029795213333589e-08,0.04170225295325823,0.33832783293901897,-0.13076671290837572,4.1095890410958905e-05,0.07125386054185945,2.116050155051052e-08,0.042576499983796055,0.11291501760470672,0.11378926463524455
108,1641772800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1557489.8535153528,7683.243110280403,51481.63954308012,47292891.530817755,170788.6563861004,868.1592063808628,2688157.8377198847,91,15.182407584895245,3078.72858049468,2592982.9921303983,2672826.5611043414,8064.473513159654,2.114482679386106e-08,0.04187277484887767,0.3297820236905364,-0.13629978589293723,4.1095890410958905e-05,0.07155122556515525,2.2045099511507254e-08,0.04275428210490157,0.11338290452362196,0.11426441177964586
107,1641859200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1560013.9469753215,7670.646400127933,51476.975155882,49659135.90586271,82398.90379447071,410.94411780831626,1294736.675140866,75,15.916247416295786,3236.959006807724,1311481.3396243495,1330209.2634342837,3884.2100254225984,2.0137281524504758e-08,0.04195099227965991,0.3288222660418858,-0.13693459654696927,4.1095890410958905e-05,0.0718487453812029,2.099823653962926e-08,0.042835843665784995,0.11375864177045185,0.11464349315657693
106,1641945600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1574536.9808087335,7591.932488174608,51446.77637932465,51146788.80001688,64992.04536584071,321.07717569745046,1058899.3066192728,83,16.241850595895887,3377.1085938508604,1055591.0907536724,1084312.4893372227,3176.6979198578183,1.955156957966577e-08,0.042013101710073594,0.32162383126224287,-0.14178471522435032,4.1095890410958905e-05,0.07214642007057948,2.038907755760105e-08,0.04290061360605005,0.11411842589024211,0.11500593778621856
105,1642032000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1583085.8651825537,7546.26850707816,51427.74057955192,49096818.86060241,63927.864187612606,308.59168231025154,1028091.733161614,70,15.50668221490968,3244.052564473353,991309.0746352139,1001087.6383737178,3084.2751994848422,2.0367918394860546e-08,0.04207592197564399,0.3196603274409509,-0.14313539247042506,4.1095890410958905e-05,0.07244424971390384,2.124171459187802e-08,0.042966128899560314,0.11447907579913688,0.11536928272305319
104,1642118400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1579988.4755609157,7561.603725565847,51426.24057077017,50035277.93700897,68571.47970589345,326.7456305437305,1065046.7383932052,70,15.83406420709677,3307.8458547455866,1085765.21243875,1080824.1795503118,3195.1402151796156,1.9985898774439353e-08,0.04213977972455471,0.3201141518574416,-0.14282213837756053,4.1095890410958905e-05,0.07274223439183714,2.084461547735548e-08,0.043032730368741966,0.11484091822598089,0.11573386887016815
103,1642204800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1557485.6021694164,7682.4817256228835,51459.70505055642,51272314.21762428,110887.83659800414,545.7926814473168,1815188.7062493833,99,16.45996410695779,3336.39507354375,1825209.8103013488,1820980.013557061,5445.56611874815,1.9503703221889315e-08,0.04224598843000995,0.32992038347564273,-0.1362084974097444,4.1095890410958905e-05,0.07304037418508225,2.0343000823828843e-08,0.043143509524781874,0.11524526672468124,0.11614278781945317
102,1642291200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1499857.857478069,7976.8059960878045,51446.33942793204,53485157.02580037,208260.2542655113,1085.9508494978631,3619934.190699833,173,17.830075283178108,3349.780095257309,3713296.012047881,3637696.5400757077,10859.8025720995,1.8696775995583527e-08,0.042449031726056755,0.35595460440502347,-0.12000105186262089,4.1095890410958905e-05,0.07333866917438403,1.9503420528831697e-08,0.04335531282120562,0.11574660501002983,0.11665288610517868
101,1642377600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1518912.2162563612,7871.641392551558,51419.351534439134,50477980.1267368,201114.0380936353,1076.9651284057647,3537214.2018286292,98,16.61649027063232,3207.5650316957776,3341809.457270468,3454435.686230084,10611.642605485888,1.981061836248728e-08,0.04265925492791314,0.3464348414645192,-0.12571015107266137,4.1095890410958905e-05,0.07363711944052964,2.0669513918774437e-08,0.043574650315740766,0.11625527847803183,0.11717067386585944
100,1642464000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535032.2263309355,7791.449921951523,51416.26496035798,49354463.948640734,218540.1161613493,1162.1372210703423,3669821.5528568528,174,16.076035115760646,3166.1936085428047,3513258.581612262,3679551.4416026142,11009.464658570558,2.0261591758764122e-08,0.042882324206307644,0.33954646554723455,-0.12999485705277114,4.1095890410958905e-05,0.07393572506434798,2.1144483534492562e-08,0.04380743975993749,0.11677695338024466,0.11770206893387451
