date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1631664000,1254.449176986568624803,4455104.56602114,0.642259130827841124,8993469.459726637699322155420679914,357.635342509986683452,1223214.235077547,1233332.923876592202640373257686803,65
1631577600,1286.019617648578866016,4369739.538969894,0.642267526289590826,8790190.305125726938200042168415915,62.58142921803721752,212438.013139544,209576.4065910536037476805324704309,37
1631491200,1286.662711134251636985,4419779.456515586,0.642513816455815981,8423845.443375830153526480161198858,75.709527162786952886,260818.954643638,247958.2170738580651903871587805411,35
1631404800,1270.957290518253678851,4531771.459934288,0.643229726401846448,8717268.87568713552179568852334049,70.185520963449567586,250308.228725724,237658.3696376462296317333047051496,63
1631318400,1276.746813898677950817,4570115.340992328,0.643346148391188715,8321806.885905667277150152145620067,50.57122516335126995,179853.920501894,165164.1746441368688265147870526779,47
1631232000,1295.246403329910139162,4562567.47077907,0.643346148391188715,8239227.78979069342019377143466197,48.866972568885969684,176419.597241629,162496.4698802554556144589757343798,22
1631145600,1272.353665442363614613,4696709.831265823,0.643731525761094492,8779792.090311631360018469852869598,304.54258902907774991,1127945.857894293,1064617.859212192125143923786685078,48
1631059200,1277.312185109750275179,4733080.965532181,0.64401073472713776,9012661.841441480878296024265295106,160.371766206683768465,584090.469119501,559802.3611931777467375824346801265,29
1630972800,1294.404464701059882776,4761653.232654391,0.645466923888933268,8699472.336362543560974610609406175,181.868348843923926767,722039.308824758,650767.2867528915130369801862713555,30
1630886400,1220.901479814738403779,5101657.621259379,0.645333512217122618,9654000.265316939016309432747137837,110.870455260203869847,475884.212814652,435524.8975919718546682572071516574,25
1630800000,1217.485807193310373144,5172080.005061489,0.645333512217122618,9626083.031533811195532534398095596,42.334740154340655559,176768.355651341,165804.0450401145822445803537049741,14
1630713600,1244.724588245190682117,5100991.284478548,0.645333512217122618,9678076.483499774146274743333487272,122.983130561512754669,500503.683553892,478487.9627725884169577342745776676,41
1630627200,1265.981330807001022335,5051224.506876637,0.645578898970501762,9880289.640050387486178280455778533,41.602406479838140624,163131.797227557,159644.1457150727553863023648757519,20
1630540800,1281.817271705690572047,5019404.579490881,0.64557705985976775,9728819.227794132673527858441123294,119.324569101002766277,450411.470975056,449377.680353369535911833816565276,29
1630454400,1322.118656878775588237,4870751.139192706,0.645953773674141716,9992126.599609036154771197329064769,70.518625287425943576,251132.536710225,255789.9263075779602526853521023794,18
1630368000,1377.082307195562120374,4716855.242349272,0.646718728965861617,9383961.473605139594012291659608601,91.286688964730234388,307903.402069125,307655.7203862258012516074767059409,28
1630281600,1401.710908241030694718,4670088.742920223,0.646765424441464206,9050516.240681483383565385192373589,120.373818653767030887,400224.56152459,390780.2210966855571877689928245656,29
1630195200,1391.063808821749567805,4756308.657548587,0.646765424441464206,8999444.620431536949263212841206921,331.231044494125184803,1138210.374444648,1067821.128644708703992287427606452,57
1630108800,1423.277540213123331621,4682035.581839165,0.647142759314787317,9221759.738195590072591677356995542,331.067173497233517742,1095381.716879947,1073819.303592830098664836177502602,57
1630022400,1406.577623113167136928,4788414.033064589,0.647233214409114414,9198474.526016063363231077342474091,19.611554948001620003,66636.485172825,62764.53216005412164404714515157784,10
1629936000,1418.766272136846646566,4809773.00378875,0.647620376737987573,8878194.816356961065020388033881523,355.116426199215271336,1181652.869957922,1105084.149279407342261329969125918,55
1629849600,1410.670348845425796399,4894156.595775077,0.647723220294488392,9079103.219461757895694461977160519,145.154784860795701866,501035.644451998,462996.4401517404295240791918233249,43
1629763200,1415.506045959372687946,4929277.833559993,0.647994636026934371,8993848.269217898107820048671161851,62.072942789803856061,216216.678825977,204989.6905505856475506802805304307,28
1629676800,1406.756624521254805793,5018917.421854057,0.648117434098604848,9377641.605371561765432123216480969,220.358524413414134531,801777.546034821,727501.8114204357519658802392181426,77
1629590400,1407.800801989876279587,5086948.196873274,0.648353620294591342,9128511.448526616255576945556527593,105.979748278310817477,380215.700498304,339554.3418010789410355011113049236,42
1629504000,1424.514286983665752551,5083274.793190305,0.64839225765157854,9249002.392850215363953241290536545,164.631443732211730317,580637.501376097,539357.8335248996107000685837377794,59
1629417600,1438.709273026589089559,5084910.122849583,0.648658233673869435,9403844.196275781385755685891030421,182.578817218000947285,640745.298861425,590264.4854166966826930605573576367,48
1629331200,1484.886463738621906246,5000031.708734705,0.649475354740773614,9430894.103119836376376151605702946,648.948104655630114163,2363662.28245767,1947537.349678481477845375994650659,72
1629244800,1507.268289846294969489,5023179.042970003,0.652654906975239491,9178956.357319764100503335170889493,273.720765454741938275,903320.839810555,831322.9877140361273788800187211637,76
1629158400,1533.890715501931595741,4992860.547524742,0.653530385521450165,9240870.963318839134274327098262556,790.500566800253475345,2650675.470837245,2502794.366976043846780081481576249,126
1629072000,1549.192368941216472517,4956781.928296281,0.653192777610639676,9806169.533954036924293532014232546,388.720911204338171346,1269798.850408652,1258985.847739062692024547777853116,86
