date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647388800,637.085098482347062528,539429654303825.923649213,10816.17398531873374518,3529613.373550644034095657247124188,31.423364654033258491,25959195511021.363280661,84071.95639057153007044743176614122,70
1647302400,645.193833211108607277,532570841525965.19243314,10816.17398531873374518,3382468.638972092978808255253834719,74.920588625061071264,64496232695579.48260053,191489.8587195363580922574286069321,107
1647216000,637.917926294953402911,538448138371466.660188518,10816.17398531873374518,3303404.619189953536809099172766836,34.739470649298197481,29099791725833.005927649,89124.99755779846305992067225457502,79
1647129600,641.051046851718857296,535725252644085.542580119,10816.17398531873374518,3223780.274110917427814744087972679,49.287477198115665741,41358175090231.776655776,126814.5520228215139296342555317849,89
1647043200,652.355844573180114709,526317883773500.331540197,10816.17398531873374518,3368734.351650523646706465568664715,44.479080594787409139,35168748482317.986522774,114964.7080759656968393961163661852,88
1646956800,658.92274687630932976,520965243077660.520334117,10816.17398531873374518,3388271.396745212363374519654192935,39.928739836576272579,31335386610050.538099913,103711.7680067749389309030061672841,76
1646870400,660.201181315565075989,519859721228231.519046532,10816.17398531873374518,3447878.106434296136105783683068505,47.70325003099266476,36183858776478.630067094,125444.9199933778329186531934459847,82
1646784000,685.469314823509014103,500588916262740.325745348,10816.17398531873374518,3722623.866752631301549913408759434,95.95481046389615906,68931047425315.431700657,260455.4105511639309248248728183332,106
1646697600,680.635134519409158461,503928431159983.975209849,10816.17398531873374518,3509302.350896764749992629608791992,59.113018606978004863,43799663598112.06765691,151855.0683117308507725327117428972,87
1646611200,681.385439536991927888,503239683667683.928698187,10816.17398531873374518,3399124.455246119285964456244004035,80.775603473828994716,57175829097297.074860971,205541.1892417781217647094084284909,99
1646524800,700.736743558653594042,489166727591018.25225581,10816.17398531873374518,3576419.743013249092121603177416239,25.326454127418727017,17362652646955.528791383,66638.98011994663273414308221818424,98
1646438400,708.697829248785233629,483618726916115.180483983,10816.17398531873374518,3776223.631095422544413825670157163,29.255207092734112509,20057056229568.811630669,77495.46226749161866339497389235606,96
1646352000,704.002456881685496914,486780508185463.581529756,10816.17398531873374518,3683637.829195200131307007475827718,51.069784297786043105,34946590644584.907314114,138139.5270182339739651940270687887,95
1646265600,714.562428577077693249,479480781950640.523588722,10816.17398531873374518,4057429.30813517549804894639692043,137.891472474672029054,95518918495689.56998677,395502.54469171542095448000760805,96
1646179200,716.361880930668487453,477991907256817.173160384,10816.17398531873374518,4234914.897015072080953703665666865,169.614148476382950204,113100495650959.842417506,502985.4452710027966571777904208164,136
1646092800,719.757972671787298871,475393388741278.966573284,10816.17398531873374518,4263277.025210097599434512826365326,310.269771251285411782,209959480888827.828746291,920180.1642893755723667482925017553,173
1646006400,656.975094970494632769,520126112635789.044089055,10816.17398531873374518,3821543.004200718949893383752218225,179.76462955515853863,139620537816644.19698455,499620.6897509813453379566599401254,86
1645920000,635.430010219276085423,537309964147719.075655703,10816.17398531873374518,3308341.53064121215433010993960238,49.393496400812603345,40553686887384.161275909,133112.0033933744845835341316648186,91
1645833600,659.242017698564480412,517780821102386.045169608,10816.17398531873374518,3658767.880974922858647176705972493,43.175832709816557382,33566660713834.069297433,120611.6360418741278299924811457156,90
1645747200,654.55480892329747223,521384328313630.136144489,10816.17398531873374518,3622536.943957260515743926887714493,57.0859774531115824,45409802529160.080762965,152102.2885017577629251023402701101,74
1645660800,645.060856101129149028,528914005585321.625638898,10816.17398531873374518,3347196.515869173968114503252448687,360.392514377974017364,286408485033101.240901391,861754.6320322828078617101490670807,169
1645574400,667.888363853870522624,509976124581193.858314683,10816.17398531873374518,3501713.367088811852126578644835293,82.443815737424025676,60428356489086.506564995,221099.094550869519403122431782536,89
1645488000,696.872418986444549766,488586183787235.212607822,10816.17398531873374518,3670397.746979443667134212564442791,204.249482500311242129,159241825972342.89878544,523402.5621540901235423334745132355,108
1645401600,648.318065601281696113,524685211768470.537628866,10816.17398531873374518,3341735.186667435164286278917960768,194.318235779385252351,150730940249466.473794627,517935.0100290714456114223435834945,78
1645315200,686.2186097401871989,495264187061469.052270113,10816.17398531873374518,3625606.536222089127827275407523569,62.443112860961301971,46226593276782.410316747,165000.1026372861954436478524146749,86
1645228800,690.653931385725440051,491945022810696.004785852,10816.17398531873374518,3809536.577348557415629803072317838,44.2839301686293991,31593209246476.097374803,122652.6952227989884627226068224565,104
1645142400,690.819103144791541901,491727942188490.424202393,10816.17398531873374518,3840130.229637808957751938200803585,180.887093044329966638,128028670009152.575320232,520736.3392084453514139582390609437,95
1645056000,687.756002963959295231,493523962484979.654266335,10816.17398531873374518,3970867.651033543567649086445118212,88.489166145223873769,61321431596093.266309327,266381.7804894727687191504584443603,111
1644969600,717.768094471627656398,472706433852229.724295628,10816.17398531873374518,4515714.045223188531539591613281347,106.023785976345826861,71112192453831.211417824,331372.7819001531706939994009284955,116
1644883200,716.517797848539388921,473316307526724.799493304,10816.17398531873374518,4566294.375802772763002417157171112,143.225336019892383101,93340169765777.27880362,442326.6927314025320825537968698985,150
1644796800,700.810798031284378736,483631009949602.9211812,10816.17398531873374518,4111207.422544788571943429160631341,49.588241795084322412,34977662586014.033646564,142893.1652737992947021665082102693,96
1644710400,683.724445345529102514,495603493539597.08250254,10816.17398531873374518,3937516.151333705730418988490309205,64.768727559458382682,47376070521682.038646967,188341.6031829275120158545869226774,116
1644624000,669.611256030735563144,505900829837843.373491143,10816.17398531873374518,3897203.332381357219515845130500939,358.683309805418261308,262135826509055.993873192,1049518.818024025158944206852291166,172
1644537600,726.55474674021917737,465512619702794.865527379,10816.17398531873374518,4256254.751952305388650836386199268,371.230001260745540949,233191365040898.30770242,1129220.128644496592184665195515963,232
1644451200,748.164129701141140671,451373002609428.499074361,10816.17398531873374518,4594228.638632430952172983734667971,115.385346862003207786,66340769144597.976131242,366239.3749204280758642689134173807,163
1644364800,778.569002339601879001,433545323870877.848449955,10816.17398531873374518,5050487.014678375624972452900261164,191.538431155620974497,104405263549812.059457413,602627.4379958428869023140849069328,172
1644278400,789.430593202172463102,427264765495703.673773422,10816.17398531873374518,4930734.535126583613212707204823451,149.178559076408648032,82734892745778.712887448,466222.2897254450940110111460392149,193
1644192000,788.286158493942958486,427635407548114.980493964,10816.17398531873374518,4965304.786327751962403893127707795,386.019907711701526333,202250169554875.877642721,1199359.113298162912707887712436021,265
