,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
172,1636243200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1182575.8279818457,18725.766688851145,141335.84905305965,172374702.19708243,18159.197972414513,286.79794423490426,1315451.2807217275,159,72.8810356673926,4603.840912390004,1323461.1551187853,1320372.109257999,3946.353842165183,5.8013153163082055e-09,0.031386331947991654,4.9200529111513625,-0.2506420933616097,4.1095890410958905e-05,0.024794344761933096,5.9859846591965244e-09,0.031855945798863694,0.05613958081951379,0.05660919467038583
171,1636329600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1174493.3534243058,18302.59425325406,139245.28508319755,175518577.08454847,34404.727174157226,544.9777629727523,2579872.512633373,132,74.72097503694401,4804.292563574186,2570754.7603330715,2618232.613963289,7739.617537900119,5.697402614643425e-09,0.03143042766518843,4.833799469356725,-0.24625782959675113,4.1095890410958905e-05,0.02506752537975443,5.8788987635298095e-09,0.03190144622683745,0.0564568571545319,0.05692787571618092
170,1636416000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1178475.1839511765,18252.052294687393,139285.36531098737,172944727.61458445,17115.110075028653,265.65924885626754,1270408.8853565056,82,73.37648258096432,4736.297440965781,1255846.576291627,1258241.2205268315,3811.226656069517,5.78219419460157e-09,0.03145246491783347,4.8149686819754445,-0.24529131296880058,4.1095890410958905e-05,0.025340848201184984,5.9666545517737834e-09,0.03192418649971273,0.056752217228607495,0.057223938810486756
169,1636502400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1186297.4492330684,18555.25352271624,140897.58789559608,171428519.65184644,29155.80451847934,457.0437783679293,2174389.5870505013,97,72.25359869174194,4621.548523303513,2106611.7992130825,2112249.999001362,6523.1687611515035,5.833335095180757e-09,0.03149051674709968,4.8590068484223305,-0.24754636317330503,4.1095890410958905e-05,0.02561431330024866,6.019559572674627e-09,0.03196345310267309,0.05706373415693738,0.05753667051251079
168,1636588800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1189698.0954581648,18592.98394446709,141240.5076145821,176602766.74044392,12702.449734859989,198.49759315048917,937828.672070915,73,74.22167330293674,4730.4186673018,942797.0743677535,938976.720053552,2813.486016212745,5.662425444725433e-09,0.03150644790190626,4.876482916297879,-0.24843616941784985,4.1095890410958905e-05,0.025887920751007654,5.843416114875297e-09,0.0319798934721992,0.05735327276250295,0.057826718332795894
167,1636675200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1221997.7142991251,18560.270553527735,143008.54016988666,173196391.07672563,58422.63226170863,903.381713749055,4176367.201294442,213,70.8660863478219,4668.215639195691,4140183.30252529,4217180.644286744,12529.101603883326,5.773792362434401e-09,0.03157878833305493,4.718055937585557,-0.2402632425281167,4.1095890410958905e-05,0.026161670627563027,5.95843762711565e-09,0.03205454734262973,0.057699363070206997,0.0581751220797818
166,1636761600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1256401.803648692,18882.52716826505,146250.9686226642,175576036.40268627,57385.70169005767,871.3126873541754,4068642.0091028134,206,69.87256620167184,4649.163019875894,4009686.2403679467,4050874.7247957187,12205.92602730844,5.695538072783947e-09,0.031648307649457044,4.670974161444374,-0.23778751258785724,4.1095890410958905e-05,0.02643556300405414,5.878105967579751e-09,0.032126295069250695,0.05804277476310023,0.05852076218289388
165,1636848000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1277105.701445468,19489.454130967115,149788.4131479641,178862088.43434092,77146.82703580195,1162.096322461514,5323478.99854435,160,70.02634481699488,4614.623491220246,5402310.31154613,5362636.988691561,15970.436995633052,5.590899719182767e-09,0.031737596761171154,4.716292493175365,-0.24017090656539886,4.1095890410958905e-05,0.026709597954658992,5.770514613263824e-09,0.032218452709314206,0.05840609882541919,0.05888695477356224
164,1636934400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1284108.7521239244,19944.448241751405,151925.33055823835,182290003.17966497,91382.94786768804,1421.1400502742415,6626091.289208056,190,70.97919194077451,4566.742562039004,6486287.79681442,6489980.754205628,19878.273867624168,5.485764345587291e-09,0.03184664428720599,4.830588760093504,-0.2460932741118429,4.1095890410958905e-05,0.026983775553594325,5.662507184730037e-09,0.032331013577909656,0.058789323950389355,0.05927369324109302
163,1637020800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1290087.3458987172,20543.141364953743,154534.2917422201,173933384.13708112,71834.45432288926,1145.1664809758352,4935824.643947632,186,67.41147593224139,4226.293508591845,4842466.588693143,4839809.664805139,14807.473931842896,5.749327565614866e-09,0.03193177730525946,4.957351651977501,-0.2525164790894616,4.1095890410958905e-05,0.027258095875115407,5.9352091532026104e-09,0.03241889903272574,0.05914877728996391,0.05963589901743019
162,1637107200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1289123.4943103883,20454.78887472552,154138.25125142184,173340216.70422724,31949.40582310481,513.2800641114729,2160722.650642497,90,67.23181195179245,4285.675003855929,2148016.4442704855,2199751.5407401086,6482.167951927491,5.769001672048867e-09,0.03196917294301263,4.875634345864665,-0.2483930302728442,4.1095890410958905e-05,0.027532558993516143,5.956026354774645e-09,0.0324575069958835,0.059460636046117815,0.05994897009898868
161,1637193600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1297636.1427540227,20341.41661104341,154211.83356867588,162005643.78602657,29757.86457927626,472.94940953568914,1959131.6271222883,80,62.42337063847335,3989.9147218732032,1857586.21004166,1887027.8118076848,5877.394881366865,6.172624463137702e-09,0.032005451894436876,4.8624947748704015,-0.24772418329715196,4.1095890410958905e-05,0.027807164983129184,6.372972464832955e-09,0.0324949634716274,0.0597715209871551,0.060261032564345625
160,1637280000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1333969.4510915475,20843.891240814846,158264.34601372105,178825291.43561637,60075.96923227008,949.0420476864849,3972900.2216839166,189,67.0275062480962,4289.951293747376,4026742.4030764177,4071344.1602932955,11918.70066505175,5.592050162323021e-09,0.032072101866425555,4.85597280803787,-0.2473915894899028,4.1095890410958905e-05,0.02808191391832593,5.773763628079215e-09,0.03256377923202124,0.060112919894340526,0.06060459725993621
159,1637366400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1378855.2711093808,21536.113799744166,163544.59495293943,189631365.43018,56924.47720578704,902.5882853131744,3890144.932400959,251,68.76405718694788,4405.594410688696,3914358.0059158513,3976437.9049288156,11670.434797202877,5.273389229316012e-09,0.03213364461158656,4.8510139788152555,-0.24713844043818722,4.1095890410958905e-05,0.0283568058735163,5.4451107119839775e-09,0.032627326041549,0.060449354594691904,0.06094303602465434
158,1637452800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1359111.4361216691,21496.125629111088,162206.8005477925,184254054.26007077,66074.06039817481,1051.1179649550795,4571700.175841304,129,67.78474868324781,4273.915232463228,4478813.578572016,4492389.0815372635,13715.100527523911,5.427288989736534e-09,0.03220808042567272,4.929258928175804,-0.25110592377288343,4.1095890410958905e-05,0.028631840923149077,5.604366917126377e-09,0.03270419049721052,0.06079882545841084,0.061294935529948635
157,1637539200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1294798.4911302656,20724.563932169673,155446.46506495812,170005671.84498596,49327.363963956755,793.1209732693804,3320257.5744127487,97,65.64947094454183,4098.189907094638,3238315.347322619,3250360.3677576515,9960.772723238246,5.8821566901121796e-09,0.0322666712515854,4.978685543926815,-0.2535828105738196,4.1095890410958905e-05,0.028907019141711787,6.07452786304005e-09,0.03276469748865524,0.06113259450288623,0.061630620739956066
156,1637625600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1296665.81039322,20701.16048427828,155460.3985545419,179676579.37138122,57314.28687214527,908.2868870671849,3888443.988492555,99,69.2840737880231,4347.034568199613,3970967.2807576363,3948354.495923471,11665.331965477666,5.565555641690268e-09,0.03233159530571805,4.953542204345551,-0.2523256311613289,4.1095890410958905e-05,0.029182340603730816,5.747909388646529e-09,0.03283174875978129,0.06147284001903791,0.061972993473101146
155,1637712000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1302616.8835297758,21328.80910022795,158153.4980100328,181711598.27943647,42685.5934001862,694.2366087146305,2962578.6300328905,110,69.74867306611371,4260.937927212309,2977263.498702648,2958099.0965314205,8887.735890098671,5.5032260431840895e-09,0.032380506525333384,5.087521857029066,-0.2589583702973334,4.1095890410958905e-05,0.029457805383771185,5.683906578002195e-09,0.03288226582027057,0.06179721601869361,0.062298975313630794
154,1637798400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1286937.0704510768,21292.857170787443,157054.33133132503,193036574.47459787,65172.41410890549,1086.0331616885164,4739419.18689977,108,74.99845132557171,4521.82384531622,4887830.1273167515,4910850.6473273,14218.25756069931,5.180365444847823e-09,0.032454162295486776,5.154828270016625,-0.2622297195806841,4.1095890410958905e-05,0.02973341355643666,5.350707598451452e-09,0.03295834355903734,0.06214647996151248,0.06265066122506305
153,1637884800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1316805.451240906,21180.75495826403,158439.0056775112,171169068.37484944,47180.951149746186,772.0690781582663,3215578.829424292,222,64.99406127668533,4038.1625060413144,3066481.630118901,3117740.403492592,9646.736488272876,5.842177032885773e-09,0.032510520237840866,5.0022504182816485,-0.2547558086199061,4.1095890410958905e-05,0.030009165196370202,6.0347255106683396e-09,0.033016558965817816,0.06247858954380012,0.06298462827177706
152,1637971200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1410867.3635420776,22497.811744451,169009.190753076,183336373.4276417,70387.98573649894,1137.7088356373229,4697635.831077552,185,64.972930186493,4084.1786882629126,4573313.683225411,4646606.179958367,14092.907493232657,5.454455006958426e-09,0.03258738936767993,4.944282355413942,-0.25186116780907963,4.1095890410958905e-05,0.03028506037825318,5.634542342322069e-09,0.033095966049814865,0.06283135385552216,0.06333993053765709
151,1638057600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1434772.2585732744,22160.55734501653,169143.74982232848,190129494.64618328,50512.83954241045,783.6713235213606,3180155.625195943,131,66.25772609906971,4290.081034864843,3346865.8868872896,3362013.48260642,9540.466875587828,5.259573228556279e-09,0.0326375681518467,4.800059020518629,-0.24452365337748783,4.1095890410958905e-05,0.030561099176806272,5.4336438855650935e-09,0.033147805549318836,0.06315757143824202,0.06366780883571416
150,1638144000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1444245.4347266196,22563.422052292575,171230.6686055285,200446921.82859737,34367.195577726874,536.0648826460953,2333157.664869284,103,69.39503390797972,4441.05515188778,2384912.7024385273,2380693.70882156,6999.472994607851,4.988851866007214e-09,0.032672487485756914,4.8564371373613575,-0.24741528167838678,4.1095890410958905e-05,0.030837281666788785,5.154221357575977e-09,0.03318388238251942,0.06346867326213473,0.06398006815889724
149,1638230400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1443623.2965078915,22514.25198549311,171002.8083522629,209056603.74194872,24391.189711001218,382.26027001371,1753416.866062374,80,72.40690983847874,4640.057197291851,1766090.6742576954,1773709.5171158412,5260.250598187123,4.783393502528917e-09,0.03269764933428996,4.8498937562802675,-0.24708122069254512,4.1095890410958905e-05,0.031113607922998887,4.942125069906144e-09,0.033209879198874706,0.06377016136687788,0.06428239123146264
148,1638316800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1470712.3244303006,22091.71950310659,170965.65396153304,202036728.6282873,38739.01969868625,591.82414353804,2787088.8832490887,59,68.68669190847667,4578.162821709763,2660855.1108800713,2709467.290936077,8361.266649747266,4.949595089909753e-09,0.03273903421864498,4.662908698659503,-0.23736120830517182,4.1095890410958905e-05,0.03139007802027394,5.113970544928999e-09,0.03325263847023981,0.06408801634850796,0.0646016206001028
147,1638403200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1459029.739075006,22302.9075163314,171088.8219041838,202221870.92883587,48100.15836137265,731.5564775177309,3309082.785967025,71,69.30011963191383,4519.633492162475,3333346.728757125,3306367.157197541,9927.248357901075,4.945063535446723e-09,0.032788125092506955,4.765476275943434,-0.2427348648521438,4.1095890410958905e-05,0.03166669203348993,5.109499945403299e-09,0.033303361745182516,0.06441372123558592,0.06492895788826149
146,1638489600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1480001.8276662284,21915.71507498348,170807.01334645608,185688622.87832525,27212.52918889456,408.81085221314345,1788855.7051927503,188,62.73256539525096,4225.2225532921175,1707111.7669125036,1727316.8328015446,5366.567115578251,5.385359557840343e-09,0.03281702598601562,4.614440011779562,-0.2347857446737892,4.1095890410958905e-05,0.03194345003756216,5.564710135322977e-09,0.03333322513560247,0.06471938013316683,0.06523557928275367
145,1638576000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1457728.034421367,21330.302451365376,167215.30368571857,174560930.7065792,129033.5188593218,1949.049854054343,7695644.945394768,186,59.8743135155076,4112.287508056616,7725793.362192197,8015053.3674072465,23086.934836184304,5.728658732238932e-09,0.03294928315686556,4.525146275673224,-0.22997907590622657,4.1095890410958905e-05,0.03222035210744478,5.919613403485686e-09,0.033469890864504144,0.06512853937389938,0.06564914708153796
144,1638662400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1480247.8322269637,21051.14166275808,167389.44195950916,175992010.1868812,36753.94157986247,527.6851692310591,2176151.3687211922,124,59.446805580559264,4186.296061429405,2184904.4194173175,2209046.3456266923,6528.454106163576,5.682076129127264e-09,0.032986378330102296,4.413408520577267,-0.2238489344450001,4.1095890410958905e-05,0.03249739831813081,5.872254597052958e-09,0.03350822760914071,0.06544268075782214,0.06596453003686056
143,1638748800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1503151.5459084143,20497.06238382572,166439.00555360632,178220424.3130355,34673.75853950053,481.3961150233809,1984787.1334094256,119,59.28225427374649,4348.23219403179,2055538.570365159,2093222.0854264954,5954.361400228277,5.611029172748173e-09,0.033019788425624065,4.237283563141485,-0.21391832673583688,4.1095890410958905e-05,0.032774588744652666,5.799044815390148e-09,0.03354275721774767,0.06575328127986577,0.06627625007198937
142,1638835200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1504443.7801235872,20372.844456544837,166001.6911302506,175125033.66478866,21276.101812857643,288.24972621377447,1251212.4081377701,98,58.202584894997685,4302.822642210037,1238324.1219974612,1240287.4485634728,3753.6372244133104,5.7102058973140625e-09,0.033041222467039284,4.204016127967609,-0.2120048425891109,4.1095890410958905e-05,0.03305192346208141,5.901741947391019e-09,0.033564910216010276,0.06605205003870973,0.06657573778768072
141,1638921600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1525441.7518860477,20131.101652878457,166155.70319246795,176914652.70112476,35011.22455661196,466.8910151648158,2051418.626185503,86,57.98800658313844,4424.82800572333,2030231.1200725527,2065912.439521873,6154.25587855651,5.652443055066645e-09,0.033076009047939135,4.0730273945356705,-0.20435112384303833,4.1095890410958905e-05,0.03332940254552741,5.842166798711067e-09,0.03360086440537475,0.06636431570305559,0.06688917106049119
140,1639008000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1536111.0109280327,20038.713678560707,166348.37931351308,166992611.91121593,26556.43756426949,349.4804578937784,1486368.2219753328,95,54.35564575841698,4119.00337354462,1443492.3128489503,1439511.1850523918,4459.104665925998,5.9882888743105874e-09,0.03310271145479949,4.101361570126158,-0.20602300653996108,4.1095890410958905e-05,0.0336070260701401,6.189500556796511e-09,0.033628464036187314,0.06666864163452862,0.06719439421591646
139,1639094400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1608877.6942345384,18873.977104416237,165198.41059286302,147384293.43820557,144976.4957977668,1781.1308781328407,7233796.769550544,252,45.80344856739626,3899.931348385376,6640423.468754352,6946288.147207439,21701.390308651633,6.784983505852842e-09,0.03324995503009776,3.650200844136438,-0.178293607488743,4.1095890410958905e-05,0.03388479411110823,7.0131520796655375e-09,0.03378065918676207,0.06709365325079503,0.06762435740745934
138,1639180800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1636231.3336608065,18122.70966995956,163238.7263167224,147858474.30304423,58114.783649638535,662.2278704445431,2663269.975702984,158,45.18263134963761,4081.5742784207064,2625778.8456055652,2702932.242459767,7989.809927108951,6.763224121672214e-09,0.03330399190532436,3.440482563462228,-0.1645710760400273,4.1095890410958905e-05,0.03416270674365918,6.9916902907301115e-09,0.033836521463254214,0.06742560275857258,0.06795813231650244
137,1639267200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1604529.7590715387,17095.507040081357,156991.8031141335,141752497.0885944,68320.99682254987,737.9977627463192,2998761.782222104,115,44.17259832270718,4138.357739117812,3017915.949649449,3054098.752912861,8996.285346666311,7.05454944737239e-09,0.033367456645145094,3.31742002185683,-0.1562652716049645,4.1095890410958905e-05,0.03444076404306007,7.2932508611619935e-09,0.033902133629106046,0.0677671247977942,0.06830180178175516
136,1639353600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1629916.3977158377,16751.627322716427,156624.56131925285,126729818.86096388,33257.8052853494,347.03720584649477,1357258.9150164097,104,38.87617151363189,3778.150311709184,1292936.1424402164,1311158.7274436185,4071.7767450492292,7.890802724945947e-09,0.0333995862321803,3.198009894781961,-0.14802580794640952,4.1095890410958905e-05,0.034718966084616665,8.158317773367979e-09,0.033935352477694365,0.068077456426386,0.06861322267190006
135,1639440000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1649485.627877322,16502.306136398944,156375.48933496073,126754225.574605,66935.38240504022,680.0063267954889,2601874.6002753642,93,38.422349195525136,3858.544103956599,2571814.636302464,2623834.402909918,7805.6238008260925,7.889283339208443e-09,0.033461167009984284,3.0948242542525835,-0.1407634858547031,4.1095890410958905e-05,0.034997312943674475,8.157008950120884e-09,0.03399902302089898,0.0684173840632478,0.0689552400741625
134,1639526400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1620016.918567201,16547.89718921562,155178.36636139435,132759747.9869118,55513.4937924026,555.4227441047196,2158751.2551681055,93,40.974802937344975,4017.413831421125,2274654.46850722,2231363.0144521766,6476.253765504317,7.53240357234322e-09,0.03350994876698297,3.1699020949723073,-0.14606058068371142,4.1095890410958905e-05,0.03527580469561775,7.78849793480202e-09,0.034049463309976866,0.06874465757218975,0.06928417211518366
133,1639612800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1643639.7607887613,16287.465566364945,155066.01101580515,129790567.83599716,33710.09064550217,339.6581603347517,1371138.8955461571,57,39.482668566533206,3972.07547512806,1330964.3363041535,1349147.8485927817,4113.416686638471,7.704720124682681e-09,0.03354164149130972,3.0893317788110424,-0.14037324480310653,4.1095890410958905e-05,0.035554441415870275,7.967061709881704e-09,0.03408223515455777,0.06905498701676904,0.06959558068001709
132,1639699200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1672717.2598785672,15645.466030029544,153307.35270625463,121585132.6852318,73949.80083800698,707.4867959651436,2752509.425735132,149,36.343599603335946,3885.2990633412833,2687601.952402963,2748797.785689698,8257.528277205396,8.224689794835942e-09,0.03360955709986182,2.9072275906171385,-0.12722800494260156,4.1095890410958905e-05,0.03583322317989501,8.505005606496833e-09,0.03415246547885121,0.06940168438934588,0.06994459276833526
131,1639785600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1682600.0153062632,15512.495873515749,153101.41177190762,122994517.1406252,24596.5470920926,228.36661776938624,896690.3402731771,137,36.54894687441151,3964.527329483733,898977.8929628535,905365.6972884972,2690.0710208195314,8.130443724224346e-09,0.03363142857091076,2.8652267520279313,-0.1241403532742631,4.1095890410958905e-05,0.036112150063194126,8.408118422843661e-09,0.03417508391456012,0.06970248274369392,0.07024613808734329
130,1639872000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1683254.6305012507,15558.195749140785,153329.2713259871,122777926.41176888,197982.68650532447,1932.1926961348356,7617019.791737516,86,36.47039615604896,3926.1708691767913,7220507.008888032,7586118.677200755,22851.05937521255,8.144786520064122e-09,0.033817545571279174,2.8870003077236057,-0.12574356882178983,4.1095890410958905e-05,0.03639122214130919,8.423135282853491e-09,0.03436756147903405,0.0701676718221774,0.07071768772993228
129,1639958400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1748835.1420096073,15843.8644756794,157709.97912713292,124787352.92728406,43767.30771371213,399.1314074827852,1532857.9123827359,95,35.677277385874525,3938.088918134692,1561498.3777350334,1571814.9726874586,4598.573737148207,8.013632604120698e-09,0.03385439685171164,2.8156698656943457,-0.1204711899063069,4.1095890410958905e-05,0.03667043948982118,8.289041615313207e-09,0.03440567924811236,0.07048374045112187,0.07103502284752258
128,1640044800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1720893.8180049749,16138.570779982872,157887.22904846055,130161057.44999526,44799.35544193111,412.19687541367034,1658799.4756430353,74,37.81786420759256,4028.594255993007,1694215.9406906234,1660573.9646297775,4976.398426929106,7.682789457854364e-09,0.033892629473084135,2.9175547503047192,-0.12798405076312935,4.1095890410958905e-05,0.03694980218435018,7.947121047672082e-09,0.03444522728879261,0.07080133576702335,0.07135393358273183
127,1640131200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679672.1272638028,16496.260738022884,157695.94302489713,131456777.57876,57482.902169607856,550.07383671084,2206576.5337126236,78,39.13167797601785,3987.746984902553,2249402.416828032,2193555.2838174314,6619.729601137871,7.607063085057504e-09,0.03394298617376601,3.049835542779794,-0.13755617154829047,4.1095890410958905e-05,0.03722931030055565,7.869090102022491e-09,0.03449731853747499,0.0711312005839107,0.07168553294761967
126,1640217600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1601681.031524974,17387.977429604816,158082.90048843937,142443340.28744057,108864.33922960667,1129.4370256278003,4465537.122303554,114,44.466825005668895,4098.242093901204,4840851.521880696,4628706.3608384235,13396.611366910662,7.02033522930641e-09,0.03403703487649846,3.37220569385357,-0.15998616515988007,4.1095890410958905e-05,0.03750896391413683,7.2625179699516506e-09,0.034594611668263636,0.07150490290022432,0.0720624796919895
125,1640304000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1651778.332236627,16860.229521865847,158071.20347921984,136287155.73137423,68080.13595084082,716.8564888059532,2921831.4294579825,165,41.254674756155566,4042.4745645496146,2808623.8660067916,2897874.122430411,8765.494288373948,7.337448599859459e-09,0.03410135124029176,3.1717680303737774,-0.14619134539923018,4.1095890410958905e-05,0.0377887631008319,7.591284784807441e-09,0.034661153031686286,0.0718490184507127,0.07240882024210724
124,1640390400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1651768.2709874413,16909.240930723823,158292.68910916845,138493474.4112773,52888.711326026474,542.562871638904,2208136.3631222886,120,41.92279172685788,4099.9197451985165,2217242.4296229174,2224464.2304439507,6624.409089366866,7.220556811437548e-09,0.034149183162463737,3.177974335842425,-0.14662597315893733,4.1095890410958905e-05,0.03806870793641859,7.47082963605277e-09,0.034710642863432464,0.07217679520847137,0.0727382549094401
