,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
130,1639612800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14531407128224.666,4189.761714287177,142856923.74650085,33285039.341726687,3631041095373.608,1047.0519841282817,4231480.310108985,322,1.1452792922e-06,3972.07547512806,4158556.1756585985,4158969.5073401225,126.94440930326955,3.004352765617384e-08,0.004230653255382558,6.3729935664331325,-0.31520925726509785,0.0,0.06504480992091433,0.0042393551487076575,0.06927546317629689,0.06928416506962198
129,1639699200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14642218432196.549,4161.749959089213,142856923.74650085,32341743.780332368,4338056154362.7056,1240.9712456103964,4834286.31004871,435,1.1044003997e-06,3885.2990633412833,4790950.9507992165,4821544.418203539,145.0285893014613,3.091979229048618e-08,0.004235137509239942,6.28277729531839,-0.3116508208125962,0.0,0.06533894283566766,0.00424385841290964,0.0695740803449076,0.0695828012485773
128,1639785600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15004717250865.775,4065.473595764839,142856923.74650085,32231763.060723383,5290688797189.638,1432.7356932250939,5618384.889757232,493,1.0740543297e-06,3964.527329483733,5682487.2097168155,5680119.811717707,168.55154669271695,3.1025296323879e-08,0.0042403668709219315,5.9880359361878455,-0.2996468844196447,0.0,0.06563322886070544,0.004249109967262132,0.06987359573162737,0.06988233882796757
127,1639872000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15080765906856.18,4046.605713470972,142856923.74650085,31780439.35171449,2018044539981.144,548.4758344816166,2167487.19531408,486,1.0536745795e-06,3926.1708691767913,2126362.232076903,2153409.8437891547,65.0246158594224,3.1465896016508406e-08,0.004242412928723078,5.931805058380741,-0.2972884528684404,0.0,0.06592766807572881,0.00425116471898801,0.07017008100445188,0.07017883279471682
126,1639958400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15199834344761.812,4017.1308226998735,142856923.74650085,31627111.35754904,2812144001833.271,739.8610365353359,2847330.5734681077,461,1.0403768435e-06,3938.088918134692,2925689.5000947565,2913638.5489394525,85.41991720404323,3.161844243993251e-08,0.004245113773458417,5.839218454533051,-0.29335566557338555,0.0,0.06622226056048064,0.004253877045459209,0.07046737433393906,0.07047613760593985
125,1640044800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14476713758064.744,4220.554464791348,142856923.74650085,34005218.1815138,3218413984651.273,905.8133049463075,3625722.959750382,527,1.1744798836e-06,4028.594255993007,3779962.4820698393,3649154.277308737,108.77168879251147,2.9407251400716736e-08,0.004248312449856019,6.443793542812958,-0.31796527775961625,0.0,0.066517006394745,0.00425708932863289,0.07076531884460102,0.0707740957233779
124,1640131200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13706724293665.217,4464.720551115405,142856923.74650085,35612720.02541441,7333359951080.0625,2339.7254810261834,9373437.929209428,732,1.2990966792e-06,3987.746984902553,9526743.559826383,9330233.232461838,281.2031378762828,2.8079854593706046e-08,0.0042562085930788794,7.20051303863347,-0.3455587088856241,0.0,0.06681190565834771,0.004265019086442834,0.07106811425142659,0.07107692474479055
123,1640217600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12225974195460.96,5018.633704657251,142856923.74650085,41121068.4840683,11067825811391.17,4257.575985019556,17015613.366408702,1081,1.6817092784e-06,4098.242093901204,18612865.358731538,17448577.119790025,510.4684009922611,2.4318434244660596e-08,0.0042686223853223865,9.069907845100884,-0.4018557437076372,0.0,0.06710695843115622,0.004277485823747096,0.0713755808164786,0.07138444425490331
122,1640304000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12340949351405.465,4979.262371910557,142855169.2803605,40261681.855456464,6022235015821.079,2578.828857449056,10548486.8525087,1552,1.6312230408e-06,4042.4745645496146,9823608.514919898,10424850.062564353,316.454605575261,2.4837511845384446e-08,0.004276482330336889,8.918988727824164,-0.3978282096534509,0.0,0.06740216479307926,0.0042853793895649694,0.07167864712341615,0.07168754418264423
121,1640390400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12340040347856.246,4985.65193136973,142855169.2803605,40883430.55803472,5049667648156.368,1982.1049393208448,8045530.930950156,899,1.65653553e-06,4099.9197451985165,8364953.873862564,8126471.177777039,241.3659279285047,2.4459786919800754e-08,0.00428238608950372,8.930483316688402,-0.39813776812613844,0.0,0.06769752482406743,0.004291308448579612,0.07197991091357116,0.07198883327264705
120,1640476800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12432775684686.162,4950.542948165754,142855169.2803605,40278735.22168141,1746668910694.5327,689.4421419546447,2799258.4742282173,954,1.6198609322e-06,4068.112896243557,2829360.7299224045,2804728.468899471,83.97775422684651,2.4826996043850846e-08,0.004284471004875682,8.801046150960904,-0.39462468136308326,0.0,0.06799303860411288,0.004293402310966421,0.07227750960898856,0.0722864409150793
119,1640563200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12000027921630.355,5133.0280625752,142859495.73513743,41513785.37444325,2864044601689.5234,1205.7683071299864,4914656.546694648,930,1.7297370325e-06,4042.921246373812,4954044.010274081,4874826.307100006,147.43969640083947,2.408838391826395e-08,0.004288022588887378,9.456585765708642,-0.41182403377152477,0.0,0.06828870621324934,0.004296969143357199,0.07257672880213671,0.07258567535660654
118,1640649600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12521891311112.088,4924.14490813885,142855460.90008008,37467334.68112054,4465589521579.18,1791.6019687779387,6979670.731785341,707,1.4960733067e-06,3804.4489778285697,6680849.281913835,6816058.278792882,209.39012195356025,2.668991558942919e-08,0.004293611193567579,8.69181900200639,-0.39161284276428276,0.0,0.0685845277315521,0.004302581762099189,0.07287813892511968,0.07288710949365129
117,1640736000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12588327199837.955,4903.406640516077,142852314.68904552,35510801.3990239,4632206390532.266,1847.9508450253088,6888164.013644596,490,1.4104654588e-06,3622.201545215357,6533567.111878384,6693650.406332698,206.64492040933789,2.816044585317321e-08,0.004299430406659599,8.606754344853483,-0.3892365861300564,0.0,0.06888050323913841,0.0043084260128314344,0.07317993364579801,0.07318892925196985
116,1640822400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12574370520581.484,4913.26200209937,142852314.68904552,36390892.25609444,3786288530766.731,1459.598849231068,5387619.277284091,495,1.4470264017e-06,3705.4626253675647,5478859.468473362,5408488.98385523,161.62857831852276,2.7479403169416062e-08,0.004303871863526913,8.631446475995386,-0.389929154587893,0.0,0.06917663281616704,0.004312886605387201,0.07348050467969396,0.07348951942155424
115,1640908800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12062818035971.88,5125.497193820857,142853032.04246828,37727743.83050226,3053986028163.64,1254.6617922324633,4694725.702542272,562,1.5638030731e-06,3679.1680451107136,4775832.736046764,4616111.573403017,140.84177107626817,2.6505693117845984e-08,0.004307604972289235,9.394680210075016,-0.4102609803191527,0.0,0.06947291654283849,0.00431663581462427,0.07378052151512773,0.07378955235746276
114,1640995200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11747056835510.168,5229.073186310738,142338869.14065257,39353974.476328954,2740539563552.5586,1199.5455775588732,4474499.476257685,753,1.6750567834e-06,3762.3225957435834,4590559.386104789,4513077.431074036,134.23498428773055,2.541039407853178e-08,0.004311015936139111,9.840633715318702,-0.42125552443580316,0.0,0.06976935449939503,0.00432006150236286,0.07408037043553414,0.07408941600175789
113,1641081600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12012111644902.922,5115.924531346251,142338869.14065257,39190485.490266755,1718015645575.78,757.6094990536709,2862678.5804470647,588,1.6312904278e-06,3830.9724272966328,2802582.4774384075,2902381.101532628,85.88035741341194,2.551639734721728e-08,0.0043132072934631924,9.411781266289593,-0.410693986755689,0.0,0.07006594676612077,0.00432226232648536,0.07437915405958397,0.07438820909260613
112,1641168000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12268310778685.865,5013.100726771088,142338869.14065257,37726117.19953879,3241885468082.6445,1352.7391628929577,5109623.472258026,619,1.5375432641e-06,3762.7929959120665,4984539.164434145,5090077.447429573,153.28870416774078,2.6506835959578295e-08,0.004317270491999023,9.031639242399223,-0.40084197445203584,0.0,0.07036269342334145,0.0043263430872311215,0.07467996391534047,0.07468903651057257
111,1641254400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12417702864355.6,4954.8244144752925,142338869.14065257,37544806.01635293,1681090734803.1604,684.9370317356177,2604928.1076763286,434,1.5117452248e-06,3789.3546622934055,2541380.890794201,2595469.334584769,78.14784323028987,2.6634842634809255e-08,0.004319351947505712,8.817854219883193,-0.395084275722811,0.0,0.0706595945514249,0.004328433547828414,0.07497894649893061,0.07498802809925331
110,1641340800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12416523152232.738,4958.232778142504,142335407.50913727,35229376.31941885,2668252674823.6143,1053.6297277520027,3853450.404393283,436,1.4186490005e-06,3542.152961877778,3785313.990219972,3732117.6608792334,115.6035121317985,2.838540174350995e-08,0.0043226333996405335,8.852322120354591,-0.3960235606806183,0.0,0.07095665023078046,0.00433172920351077,0.075279283630421,0.07528837943429123
109,1641427200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12240677994738.916,5033.943989115979,142335407.50913727,34391037.6711048,3685888737040.3896,1465.796634860002,5026859.407389516,485,1.4051571038e-06,3415.494645703032,5179252.742668713,5006420.5580538595,150.8057822216855,2.907734304394646e-08,0.0043270184311032045,9.093285742417281,-0.4024725703712715,0.0,0.07125386054185945,0.004336133229742245,0.07558087897296266,0.0755899937716017
108,1641513600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12160867623731.588,5070.031503368431,142335407.50913727,32310224.055859424,2445456731911.7583,1013.6415818890137,3264891.920678404,380,1.3284506112e-06,3188.5095787292794,3248668.49017133,3232005.893251419,97.94675762035213,3.0949955601395806e-08,0.004330049878902855,9.208889267503977,-0.40549552519100274,0.0,0.07155122556515525,0.004339177822303419,0.07588127544405811,0.07589040338745867
107,1641600000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12336210611401.527,5000.707632763829,142335407.50913727,30898339.743087787,2243154264590.2476,917.5662565414541,2859500.3300971994,419,1.2523432323e-06,3089.396742637667,2809199.06226448,2834726.204113406,85.78500990291599,3.236419847521769e-08,0.004332826241989551,8.959819336308867,-0.39892569725570637,0.0,0.0718487453812029,0.004341966232523253,0.07618157162319245,0.07619071161372615
106,1641686400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12343881047602.756,5001.848910301145,142335407.50913727,31530538.607806515,3521355165944.976,1410.7223563883201,4418674.654846986,320,1.2771728148e-06,3145.8708738689015,4497379.089200466,4437950.37207772,132.56023964540958,3.171528442436483e-08,0.0043370304276932675,8.97342706314687,-0.3992901568716325,0.0,0.07214642007057948,0.004346188672659457,0.07648345049827274,0.07649260874323893
105,1641772800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12652697911296.46,4882.666212702593,142335407.50913727,30054418.4615948,2472344102271.933,979.1718514040105,2985184.311207649,270,1.1876683799e-06,3078.72858049468,2936324.9145006267,3014604.3641334167,89.55552933622947,3.327297785774346e-08,0.0043400102068379106,8.52655022573893,-0.3869710116926117,0.0,0.07244424971390384,0.004349181402486302,0.07678425992074175,0.07679343111639014
104,1641859200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12701667147776.867,4867.464965207253,142335407.50913727,31561647.79681806,3163212584254.5654,1206.89845551325,3842832.448452776,266,1.2424214644e-06,3236.959006807724,3930043.2111380654,3906680.825875946,115.28497345358328,3.1684023801216636e-08,0.0043436628986807365,8.483622009640856,-0.3857482324861098,0.0,0.07274223439183714,0.004352849980548523,0.07708589729051787,0.07709508437238566
103,1641945600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12243100343339.996,5052.658212222782,142335407.50913727,34132125.158197984,2372410897950.0864,942.1918864397533,3135664.608404978,316,1.3939330807e-06,3377.1085938508604,3306982.031665817,3181884.3167522447,94.06993825214934,2.929791202174284e-08,0.004346418951455539,9.123184604350685,-0.4032587352545398,0.0,0.07304037418508225,0.004355618030007724,0.07738679313653779,0.07739599221508997
102,1642032000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12603777286894.219,4910.666350610545,142335407.50913727,31965641.044638373,2197929221979.74,877.490495962889,2913399.1745777065,264,1.2680976629e-06,3244.052564473353,2787188.9096121234,2846625.2937294045,87.4019752373312,3.1283589733224855e-08,0.004349153198990737,8.640012750676842,-0.39016888539554884,0.0,0.07333866917438403,0.004358364186880959,0.07768782237337477,0.07769703336126499
101,1642118400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12511399938819.97,4948.657479824084,142335407.50913727,32746323.02173892,1457543129437.6433,578.713451895668,1893400.0059157584,280,1.3086594298e-06,3307.8458547455866,1907427.5606787738,1914294.8929385948,56.802000177472756,3.0537779748161085e-08,0.004350887805961412,8.744418603051319,-0.39306870255901016,0.0,0.07363711944052964,0.004360106353900495,0.07798800724649105,0.07799722579443014
100,1642204800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12587923389621.98,4919.481190070936,142335407.50913727,32825698.623733345,771192794718.8413,303.104709155156,1007057.4636633176,277,1.3038567843e-06,3336.39507354375,1005524.9573974385,1011277.0583931737,30.21172390989953,3.046393654747652e-08,0.004351808174001593,8.63777691946682,-0.39010634134984057,0.0,0.07393572506434798,0.004361030734843174,0.07828753323834957,0.07829675579919115
99,1642291200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12750071862628.053,4858.163719272931,142335407.50913727,32562767.30447697,1085665702586.9824,416.78423280352257,1387515.3493580653,275,1.2769640695e-06,3349.780095257309,1386356.0936920496,1396135.5270623283,41.62546048074196,3.070992064800686e-08,0.004353086488589893,8.425815472773728,-0.38409031382766157,0.0,0.07423448612671035,0.0043623146242008914,0.07858757261530025,0.07859680075091124
98,1642377600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12543500532121.871,4940.495568146693,142335407.50913727,31680786.07287822,1974312902614.505,772.2287338379743,2514792.6089478317,321,1.2628367173e-06,3207.5650316957776,2493234.824860736,2476973.8831293923,75.44377826843495,3.156487334940516e-08,0.0043554678618959375,8.702044388474617,-0.3918966645419347,0.0,0.0745334027085297,0.004364706385806549,0.07888887057042564,0.07889810909433626
97,1642464000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12604604192545.393,4918.329029646621,142335407.50913727,31159786.632830784,1521765473110.6787,594.6641121162241,1872536.6067660237,276,1.2360478027e-06,3166.1936085428047,1880974.8692631803,1882821.7110121707,56.17609820298071,3.2092645940854205e-08,0.004357270701525904,8.628739599057871,-0.3898533440383727,0.0,0.07483247489076161,0.004366517094302136,0.07918974559228752,0.07919899198506375
96,1642550400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12794749558629.844,4846.438528517793,142335407.50913727,30037943.264544487,1046296229113.986,404.4069200895855,1260521.7090949805,306,1.1738386565e-06,3094.9392717162655,1228182.9598841777,1251614.85873908,37.815651272849415,3.329122740505198e-08,0.004358529630971899,8.38312302346715,-0.38285742966067826,0.0,0.0751317027544034,0.004367781520885128,0.0794902323853753,0.07949948427528852
95,1642636800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12887582224505.518,4813.160367692066,142330612.79624718,28852211.19458912,1731941448183.8057,657.3983881456284,2063773.758127716,287,1.1193802953e-06,2992.96177549328,1938701.129710298,1967568.2469907603,61.91321274383148,3.465938860823041e-08,0.004360675505072372,8.266583392509038,-0.379454853996976,0.0,0.07543108638049467,0.004369936767694815,0.07979176188556704,0.07980102314818949
94,1642723200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13210652119224.94,4702.707110115827,142330612.79624718,23961093.17481383,6686359352245.9,2462.368293549802,6837661.416584752,426,9.068853285e-07,2564.0739060245373,6063761.197630571,6313694.288513215,205.12984249754254,4.173432291691632e-08,0.0043692364601590605,7.817563198891021,-0.36581332174011405,0.0,0.07573062585011747,0.004378535133613859,0.08009986231027653,0.08010916098373133
93,1642809600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15511437180463.168,4050.334151569492,142330612.79624718,19466895.833022367,57791567739381.68,15453.76108244773,37618537.693955675,1196,6.275013593e-07,2403.0512988409864,36264287.31254003,37136180.641154304,1128.5561308186702,5.136925828224064e-08,0.004427209551529091,5.771666024487924,-0.2904466393615297,0.0,0.07603032124439557,0.004436762062201449,0.08045753079592466,0.08046708330659702
