,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
97,1642723200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2460883.5742137833,55277753.09742669,10049174.683703726,110702587.46629009,626933.1040809876,14876642.577827401,0,133,22.378985767809507,1.0063815163520706,14030127.013597058,14971578.115701716,0.0,9.033212528158014e-09,0.0,3.3268575982118844,-0.15690891059854473,4.1095890410958905e-05,0.07483247489076161,9.033212528158014e-09,0.0,0.07479137900035066,0.07479137900035066
96,1642809600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2641085.9141336223,51552021.22023001,10049936.23132584,104840964.81278956,644812.0028777492,12974240.553506317,0,125,19.932682605203492,1.01251195041034,12852832.993387735,13136573.607923608,0.0,9.538256365588214e-09,0.0,2.945249270650786,-0.13000536190727574,4.1095890410958905e-05,0.0751317027544034,9.538256365588214e-09,0.0,0.07509060686399244,0.07509060686399244
95,1642896000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2604898.888584876,52313823.83386399,10053087.619784556,107238837.10904382,213457.4641953405,4285808.049197709,0,79,21.012735752861808,1.0036120713909673,4485325.28961265,4301288.693839394,0.0,9.324979894953248e-09,0.0,3.132370939850788,-0.1434212623060196,4.1095890410958905e-05,0.07543108638049467,9.324979894953248e-09,0.0,0.07538999049008371,0.07538999049008371
94,1642982400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2786436.036104614,48924409.31633054,10050778.584558226,101410029.7667094,778748.5057327431,13994020.382220037,0,151,18.464225561402863,1.0211803674648776,14378988.065454798,14290418.876226446,0.0,9.860957563078019e-09,0.0,2.7051110825065625,-0.11218737930162992,4.1095890410958905e-05,0.07573062585011747,9.860957563078019e-09,0.0,0.07568952995970651,0.07568952995970651
93,1643068800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2761498.5223049787,49381281.96724071,10050232.495967753,95914222.66532627,385685.03880697186,6723266.444743423,0,116,16.664613611087667,1.0104014074933148,6427292.147295538,6793197.878721328,0.0,1.0425982426916e-08,0.0,2.4675034550768378,-0.09397125202380985,4.1095890410958905e-05,0.07603032124439557,1.0425982426916e-08,0.0,0.07598922535398461,0.07598922535398461
92,1643155200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2696583.33713934,50601961.16612662,10050232.495967753,99959817.33739817,562778.3995741424,10725648.095907489,0,145,17.993848129960057,1.0165200145160576,10126549.052759096,10902835.958146006,0.0,1.0004019881555625e-08,0.0,2.648284143253274,-0.10787927191976732,4.1095890410958905e-05,0.07633017264449549,1.0004019881555625e-08,0.0,0.07628907675408453,0.07628907675408453
91,1643241600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2632838.300438692,51883667.07680702,10052526.262224672,106958024.7721712,583180.0034207328,10650325.192389736,0,111,20.91290713395185,1.0002708910215885,12195989.253915507,10653210.269861352,0.0,9.34946211030053e-09,0.0,3.1279027499042367,-0.14310588635122146,4.1095890410958905e-05,0.07663018013162548,9.34946211030053e-09,0.0,0.07658908424121452,0.07658908424121452
90,1643328000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2432998.050713429,56234076.79982159,10055226.850448148,109604169.08680086,875384.0294055417,18985067.779996146,0,212,21.928076640093863,0.9991898573003228,19195488.0863189,18969687.165931307,0.0,9.123740532242451e-09,0.0,3.2832880577268133,-0.15392822574427223,4.1095890410958905e-05,0.07693034378703645,9.123740532242451e-09,0.0,0.07688924789662549,0.07688924789662549
89,1643414400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2468998.5210067797,55536546.501283936,10065911.623230867,108719545.61401428,67635.77250334322,1534440.388495088,0,43,21.458736332708803,0.9848829202530858,1451378.2088083182,1511244.1307753217,0.0,9.19797810368237e-09,0.0,3.2596877547335623,-0.15230381094454037,4.1095890410958905e-05,0.07723066369202147,9.19797810368237e-09,0.0,0.07718956780161051,0.07718956780161051
88,1643500800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2517577.923453034,54471344.86347046,10066065.500072498,108823635.00798015,72685.92749376074,1606622.6528957027,0,34,21.46853777986145,1.0110788395142192,1560460.5804640725,1624422.1674270432,0.0,9.18918027252691e-09,0.0,3.176683211966558,-0.14653559499152657,4.1095890410958905e-05,0.07753113992791605,9.18918027252691e-09,0.0,0.07749004403750509,0.07749004403750509
87,1643587200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2516186.4854000076,54510369.9128652,10066362.2528739,106898462.51466876,87727.7427951826,1889437.375942216,0,50,21.066236675347376,0.9750258896680724,1848093.3927173172,1842250.3584501673,0.0,9.354671493640786e-09,0.0,3.2324162025423187,-0.15041807355995007,4.1095890410958905e-05,0.07783177257609764,9.354671493640786e-09,0.0,0.07779067668568668,0.07779067668568668
86,1643673600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2508845.010452497,53883741.42040107,9993183.874260671,109225803.3348908,90489.30588241185,1952354.6580469208,0,46,20.625209718857295,1.0152564609177648,1866360.9111385716,1982140.6805850298,0.0,9.155345801705472e-09,0.0,3.0393385232427463,-0.13680427347437873,4.1095890410958905e-05,0.07813256171798666,9.155345801705472e-09,0.0,0.0780914658275757,0.0780914658275757
85,1643760000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2564750.635344531,52718902.63593179,9993183.874260671,103999700.5812736,156048.02277117202,3270047.213779691,0,48,20.15953426732929,0.9911419532808132,3145855.4624044234,3241080.982786084,0.0,9.615412298408694e-09,0.0,3.0429940187757687,-0.13706626733271488,4.1095890410958905e-05,0.07843350743504529,9.615412298408694e-09,0.0,0.07839241154463433,0.07839241154463433
84,1643846400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2729982.792305924,49766222.8661638,10014200.559539327,98459391.23065642,537862.8253284456,10024511.356250726,0,112,18.92532000678481,1.000829838501058,10179226.089094235,10032830.081728434,0.0,1.0156471490437562e-08,0.0,2.8290423602774,-0.12146402524634314,4.1095890410958905e-05,0.07873460980877867,1.0156471490437562e-08,0.0,0.07869351391836771,0.07869351391836771
83,1643932800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2609113.253116512,52092423.48885836,10012542.51683073,104448642.42832324,648262.6712682183,12530053.154059356,0,120,20.387302420294887,0.9839408124139248,13216327.126933375,12328830.679994823,0.0,9.574083269547895e-09,0.0,3.0998969288707934,-0.14112357152660382,4.1095890410958905e-05,0.07903586892073389,9.574083269547895e-09,0.0,0.07899477303032293,0.07899477303032293
82,1644019200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2607197.707428538,52148140.93394561,10013862.884079251,102922072.98603456,61337.94441608828,1234701.4338176833,0,33,19.431711679718394,0.9925446780308418,1191901.2509200203,1225496.3370927912,0.0,9.716088794049935e-09,0.0,2.9289870828858398,-0.12881954614055868,4.1095890410958905e-05,0.07933728485250091,9.716088794049935e-09,0.0,0.07929618896208995,0.07929618896208995
81,1644105600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2606289.1382976393,52174716.92074408,10014321.665736876,105082677.07223408,60265.245393813486,1203537.954364115,0,30,20.04249520286238,1.0128687348875736,1207865.891704831,1219025.9652259592,0.0,9.516316369753291e-09,0.0,2.9604319746248566,-0.1311096365608282,4.1095890410958905e-05,0.07963885768571177,9.516316369753291e-09,0.0,0.07959776179530081,0.07959776179530081
80,1644192000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2528872.5391404624,53788531.15877411,10014711.510592204,107183543.93776108,197136.81416815607,4075401.0384344,0,47,21.155844277606768,1.0184733969318684,4170595.7419250133,4150687.5394739476,0.0,9.329790406824727e-09,0.0,3.1076860310474608,-0.14167586921533326,4.1095890410958905e-05,0.07994058750204136,9.329790406824727e-09,0.0,0.0798994916116304,0.0798994916116304
79,1644278400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2537944.0300244656,53606024.895726435,10013535.371150205,106899994.09854361,350097.689475929,7506262.4328043135,0,121,21.11410235586341,0.9945446277514384,7391998.450146049,7465312.977037972,0.0,9.35453746684186e-09,0.0,3.176177831938515,-0.14650021296688231,4.1095890410958905e-05,0.08024247438320686,9.35453746684186e-09,0.0,0.0802013784927959,0.0802013784927959
78,1644364800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2507483.55246719,54162721.76176885,10003684.374615043,108725133.08013752,189764.90459112392,4039172.411048347,0,73,21.43922960730352,0.9999380717861768,4068413.3609371516,4038922.272315607,0.0,9.19750541268995e-09,0.0,3.207691068336439,-0.14870042418770946,4.1095890410958905e-05,0.08054451841096799,9.19750541268995e-09,0.0,0.08050342252055703,0.08050342252055703
77,1644451200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2532657.7130177286,53704844.23079571,10008848.259563496,103113220.6162184,392746.7292326152,8424176.069460625,0,99,20.820641542919528,0.9874753607663348,8177238.866506356,8318666.303349755,0.0,9.698077453345616e-09,0.0,3.1544547555993363,-0.1449763777722305,4.1095890410958905e-05,0.08084671966712709,9.698077453345616e-09,0.0,0.08080562377671613,0.08080562377671613
76,1644537600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2465157.80419162,55211349.14658601,10009234.03945513,112326611.13137458,476917.6929219304,10483971.669411233,0,147,23.058602772473154,0.9957963040273088,10997055.636251125,10439900.23992672,0.0,8.902609897403771e-09,0.0,3.4643275001963287,-0.16615866579853655,4.1095890410958905e-05,0.08114907823352924,8.902609897403771e-09,0.0,0.08110798234311828,0.08110798234311828
75,1644624000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2272675.8105315687,59425991.4935156,9964627.361774338,121282225.78746322,921209.082659382,23501505.719262864,0,405,27.25016930593184,0.998745223787446,25103103.46863032,23472016.58892713,0.0,8.245231265399227e-09,0.0,4.081980756057681,-0.20488040575296307,4.1095890410958905e-05,0.08145159419206172,8.245231265399227e-09,0.0,0.08141049830165076,0.08141049830165076
74,1644710400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2357733.9223940284,57445637.67220736,9977268.017389921,114951187.08612037,243789.21738972788,6109330.460403296,0,136,24.581076928903745,0.992164948835474,5992601.507094139,6061463.543665039,0.0,8.699344698813848e-09,0.0,3.7065809490414217,-0.18189092962144626,4.1095890410958905e-05,0.08175426762465487,8.699344698813848e-09,0.0,0.08171317173424392,0.08171317173424392
73,1644796800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2375028.726724204,57064575.94768271,9979042.619044568,117214731.04738362,236925.8957449817,5624508.805345226,0,91,24.70644943929304,1.025788817696114,5853597.664082604,5769558.237556462,0.0,8.531350889639918e-09,0.0,3.6033698511140586,-0.1752761635414547,4.1095890410958905e-05,0.08205709861328137,8.531350889639918e-09,0.0,0.0820160027228704,0.0820160027228704
72,1644883200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2273462.1558209527,59647361.286965296,9980247.56448841,122068300.90019222,245927.2250404648,6265150.771852594,0,97,27.21675506440904,1.0091316188728658,6693341.047596132,6322361.740882193,0.0,8.192134998402565e-09,0.0,4.035013521285923,-0.2020937779832821,4.1095890410958905e-05,0.0823600872399568,8.192134998402565e-09,0.0,0.08231899134954584,0.08231899134954584
71,1644969600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2308200.98535639,61391135.96074371,10200089.668258991,126876869.72093593,303742.5177482538,8178504.531688352,0,96,27.444679103533176,0.992918663035543,8336115.929700056,8120589.785234128,0.0,7.881657249264482e-09,0.0,4.135242158972606,-0.20801028647522535,4.1095890410958905e-05,0.08266323358673933,7.881657249264482e-09,0.0,0.08262213769632837,0.08262213769632837
70,1645056000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2399512.0381484563,59159196.79925349,10208045.423788637,120065543.89557052,160767.73528187268,4088720.272950953,0,80,24.59447510020758,1.0081029623069047,3953998.062306781,4121851.0192061514,0.0,8.328784158673954e-09,0.0,3.649968620716006,-0.1782787107030014,4.1095890410958905e-05,0.0829665377357297,8.328784158673954e-09,0.0,0.08292544184531875,0.08292544184531875
69,1645142400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2351735.382255196,60413265.10265856,10210293.068717156,119401386.2552094,333512.4657643424,8555763.53737728,0,85,25.41206309411092,0.9871828354144498,8475239.822675977,8446102.907963665,0.0,8.37511214369482e-09,0.0,3.8512241205443147,-0.19094498696460005,4.1095890410958905e-05,0.08326999976907157,8.37511214369482e-09,0.0,0.08322890387866061,0.08322890387866061
68,1645228800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2510406.136789948,56704442.81598722,10217174.416614942,113866208.92575692,476696.7443454435,11504589.500317125,0,169,22.590531906719782,0.9974655887945824,10768833.012965184,11475432.139773792,0.0,8.782236709505455e-09,0.0,3.388324516721309,-0.16107379848397674,4.1095890410958905e-05,0.08357361976895139,8.782236709505455e-09,0.0,0.08353252387854043,0.08353252387854043
67,1645315200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2586362.765720657,55594839.12293317,10264388.076643642,111355697.3708247,719521.1092533608,15192687.308048876,0,214,21.550820138369897,1.0004068627884453,15506270.011279574,15198868.647171006,0.0,8.98023202773279e-09,0.0,3.222876052877668,-0.14975622113868858,4.1095890410958905e-05,0.08387739781759829,8.98023202773279e-09,0.0,0.08383630192718733,0.08383630192718733
66,1645401600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2716890.9772621193,52637100.2740481,10234045.87576924,103652930.41255078,435510.77640828,8777382.141078835,0,113,19.28357108494182,0.9738676685378386,8398203.01512727,8548008.681598106,0.0,9.647580594392104e-09,0.0,2.9624019075956576,-0.1312527137766193,4.1095890410958905e-05,0.08418133399728411,9.647580594392104e-09,0.0,0.08414023810687316,0.08414023810687316
65,1645488000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2790113.474269048,51653729.78032473,10271649.81787154,101186164.9555808,367554.707303617,6972739.770555817,0,95,17.970142847918275,0.9882621734802348,6605010.594670787,6890894.960761565,0.0,9.88277399819417e-09,0.0,2.720419130275179,-0.11334220412983342,4.1095890410958905e-05,0.0844854283903238,9.88277399819417e-09,0.0,0.08444433249991284,0.08444433249991284
64,1645574400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2817764.0336901424,51164038.341443375,10271125.425776616,100481292.72111437,405240.1081831193,7599618.00528294,0,97,17.68808109851426,0.98932774954892,7167919.897913706,7518512.978598024,0.0,9.952101261032719e-09,0.0,2.6748349770853332,-0.10989620822557511,4.1095890410958905e-05,0.08478968107907503,9.952101261032719e-09,0.0,0.08474858518866407,0.08474858518866407
63,1645660800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2860190.6305854614,50397238.59964119,10268160.274613,102302130.7706027,404607.0734289792,7033610.109676199,0,147,18.0699844850316,1.0043808442692395,7311243.539395696,7064423.260217239,0.0,9.774967466145462e-09,0.0,2.6916328623308052,-0.11116856999743441,4.1095890410958905e-05,0.0850940921459381,9.774967466145462e-09,0.0,0.08505299625552715,0.08505299625552715
62,1645747200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2654228.6077471655,54193420.91159395,10254925.686095886,106640726.20344308,429504.8398891175,8161175.716687259,0,141,20.232403277989455,0.9768584770813072,8689915.130484918,7972313.681796062,0.0,9.377280478119187e-09,0.0,3.0986483046221274,-0.14103496675460048,4.1095890410958905e-05,0.08539866167335652,9.377280478119187e-09,0.0,0.08535756578294557,0.08535756578294557
61,1645833600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2673940.3041700134,53831334.05250313,10257453.439324511,105522935.15745185,179078.5532968174,3652491.455244696,0,91,19.790949707078845,0.9771839766517176,3544134.6419137516,3569156.124922431,0.0,9.476612818889938e-09,0.0,3.0300288363447265,-0.13613630460488546,4.1095890410958905e-05,0.08570338974381664,9.476612818889938e-09,0.0,0.08566229385340568,0.08566229385340568
60,1645920000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2530885.5259492174,52557784.43617956,9857952.54780823,105848813.45406263,441930.78390393,9297068.990271877,0,132,21.00424393461083,1.0025056623235284,9282421.98733193,9320364.305760046,0.0,9.447437031818882e-09,0.0,3.134560687931165,-0.14357573035457327,4.1095890410958905e-05,0.08600827643984765,9.447437031818882e-09,0.0,0.0859671805494367,0.0859671805494367
59,1646006400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2427026.7065460086,54763345.39119193,9852345.654903103,109313624.39169972,284037.33650451776,6130862.789276455,0,115,21.84734012037704,1.0278690253573166,6205460.297500185,6301723.959813029,0.0,9.147990523273976e-09,0.0,3.179927763374696,-0.14676267308792912,4.1095890410958905e-05,0.08631332184402185,9.147990523273976e-09,0.0,0.08627222595361089,0.08627222595361089
58,1646092800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2399015.577707696,55404361.98962572,9850762.318226652,110162471.7306854,278346.1124947883,6516379.565978096,0,121,22.82768669863575,0.999894119311412,6353997.849814248,6515689.60722255,0.0,9.077501478404584e-09,0.0,3.415579141574748,-0.1629054799409123,4.1095890410958905e-05,0.08661852603895437,9.077501478404584e-09,0.0,0.08657743014854341,0.08657743014854341
57,1646179200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2379031.7416239106,56044223.09685391,9864006.335894546,111154206.69343564,345849.15180320066,7950242.376921514,0,86,23.286977114633434,0.9948170550049588,8053781.283156518,7909036.707984684,0.0,8.996510611226883e-09,0.0,3.5020823790726405,-0.16865797101040658,4.1095890410958905e-05,0.08692388910730342,8.996510611226883e-09,0.0,0.08688279321689246,0.08688279321689246
56,1646265600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2327801.628864261,57267031.714401245,9860141.20227359,114761158.62685601,465962.1221752383,11415078.839651687,0,157,24.20527919194941,1.0200645737682223,11278743.260124885,11644117.531099953,0.0,8.713749599300259e-09,0.0,3.550086170848097,-0.1718103066076787,4.1095890410958905e-05,0.0872294111317703,8.713749599300259e-09,0.0,0.08718831524135934,0.08718831524135934
55,1646352000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2442626.4857630506,54604317.41759977,9860141.20227359,108424315.02085917,429437.2477129608,9978007.89971576,0,124,22.637794802516204,0.9736682295584888,9721512.294283329,9715269.28623686,0.0,9.22302345011463e-09,0.0,3.4784004863262847,-0.16709233469693863,4.1095890410958905e-05,0.08753509219509914,9.22302345011463e-09,0.0,0.08749399630468818,0.08749399630468818
54,1646438400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2458288.8055599527,54266146.89518768,9860193.485998841,109021638.59453264,138279.7966295996,3049325.469814542,0,48,22.00170402077788,0.985303473177776,3042391.157497809,3004510.976257722,0.0,9.172491010882213e-09,0.0,3.3407406980763996,-0.15785371662326952,4.1095890410958905e-05,0.08784093238007751,9.172491010882213e-09,0.0,0.08779983648966655,0.08779983648966655
53,1646524800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2548990.3003729926,52373874.83724576,9862254.97316674,103269501.6275158,269074.85267639934,5692068.407472495,0,100,20.209994359282877,0.9881724847729924,5438001.254814902,5624745.381709944,0.0,9.683401045227409e-09,0.0,3.059777866957998,-0.13826710124514896,4.1095890410958905e-05,0.08814693176953559,9.683401045227409e-09,0.0,0.08810583587912463,0.08810583587912463
52,1646611200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2650377.0351489126,50191243.36704903,9842810.171132995,99929306.23025256,334065.18528338976,6550140.6430432815,0,115,18.7477300569564,1.000986420254888,6262963.915120115,6556601.834445944,0.0,1.0007074378119323e-08,0.0,2.8020570248152756,-0.11945844945386874,4.1095890410958905e-05,0.0884530904463472,1.0007074378119323e-08,0.0,0.08841199455593624,0.08841199455593624
51,1646697600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2734536.308467989,48750549.75327169,9851999.911077335,97350104.08866781,242610.77545286185,4425135.293609522,0,112,17.803908507406096,0.9982383806709336,4319420.049073597,4417339.889742566,0.0,1.0272202678788986e-08,0.0,2.6683178011870474,-0.10940178752872587,4.1095890410958905e-05,0.08875940849342878,1.0272202678788986e-08,0.0,0.08871831260301782,0.08871831260301782
50,1646784000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2724508.773848282,48954031.76546514,9853090.114501463,99550447.46559556,244057.10118879736,4440762.1078593405,0,82,17.77510470705306,1.0139547214973743,4338140.528130717,4502731.70631061,0.0,1.0045158263558766e-08,0.0,2.622708775147976,-0.10592982576513776,4.1095890410958905e-05,0.08906588599374055,1.0045158263558766e-08,0.0,0.08902479010332959,0.08902479010332959
49,1646870400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2831848.922641422,47108908.48404247,9852907.617101377,93263856.63110092,241162.018405034,4126393.210305257,0,97,16.398079714396967,0.9937669531688776,3954594.001890616,4100673.208181799,0.0,1.0722267297560238e-08,0.0,2.468680611493314,-0.09406271083418594,4.1095890410958905e-05,0.0893725230302852,1.0722267297560238e-08,0.0,0.08933142713987424,0.08933142713987424
48,1646956800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2773642.6488128263,48067015.88585893,9848165.411433017,94307247.00277036,309554.3045780369,5182699.142972179,0,90,16.757391738194784,0.995032242243281,5187322.746058627,5156952.749103938,0.0,1.0603638975598811e-08,0.0,2.519565960002422,-0.09800578307594854,4.1095890410958905e-05,0.0896793196861092,1.0603638975598811e-08,0.0,0.08963822379569825,0.08963822379569825
47,1647043200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2720771.702662888,49087735.98655471,9856025.391529016,97599549.11729494,156064.7159365423,2789038.1161455247,0,126,17.76750478949928,1.0034731459725492,2772880.5878743604,2798724.852645902,0.0,1.0245948972553163e-08,0.0,2.648970671080751,-0.10793151288507918,4.1095890410958905e-05,0.08998627604430198,1.0245948972553163e-08,0.0,0.08994518015389102,0.08994518015389102
46,1647129600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2716279.823957308,49157495.51347345,9854388.867994225,94818560.87460352,90056.94752598414,1641446.197300974,0,69,17.144691465710377,0.9815142300139552,1543998.5796766675,1611102.8004532002,0.0,1.05464583176124e-08,0.0,2.613301616528894,-0.10521118056462408,4.1095890410958905e-05,0.09029339218799626,1.05464583176124e-08,0.0,0.0902522962975853,0.0902522962975853
45,1647216000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2748736.9178059986,48606596.3963002,9856825.141445166,100007129.18697228,103766.32784828766,1849806.6993986648,0,73,18.400016415636017,1.0169468434708109,1909302.1357987619,1881155.0839846313,0.0,9.999287132124455e-09,0.0,2.7069262357684303,-0.112324441115217,4.1095890410958905e-05,0.09060066820036816,9.999287132124455e-09,0.0,0.0905595723099572,0.0905595723099572
44,1647302400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2721296.6785946074,49163081.44799408,9862475.248120248,97807417.33472474,185662.94870719087,3344498.5827247477,0,84,17.753842610707835,0.991518974201762,3296230.7699873885,3316133.8039624887,0.0,1.0224173454838463e-08,0.0,2.6788463186435876,-0.11020031110018269,4.1095890410958905e-05,0.0909081041646368,1.0224173454838463e-08,0.0,0.09086700827422584,0.09086700827422584
43,1647388800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2727713.942038711,48697366.94834299,9826568.989305401,95940860.63380475,120075.82237186992,2149483.35112158,0,60,17.092519697163276,1.0127314769111824,2052398.3590442652,2176849.4487773557,0.0,1.0423087654142328e-08,0.0,2.525039893303596,-0.09842869356529871,4.1095890410958905e-05,0.091215700164065,1.0423087654142328e-08,0.0,0.09117460427365404,0.09117460427365404
