,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
103,1642204800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,142426945.77302787,121060850.84865242,203061287.0488937,287967578.65455645,7181810.12959351,6266426.005829888,0,191,0.999649999106038,1.2028976871887145,7179296.4896278875,7537869.349351986,0.0,3.472613148578062e-09,0.0,1.153704989418994,-0.0025499259541850172,4.1095890410958905e-05,0.07304037418508225,3.472613148578062e-09,0.0,0.07299927829467129,0.07299927829467129
102,1642291200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,143477661.33604062,119278050.0553118,202288486.47575703,292847953.8640461,6704311.665212133,5594758.182886473,0,153,0.999479482165318,1.252912628436737,6700821.951421124,7009743.180388233,0.0,3.414741290848313e-09,0.0,1.107461372467945,-0.001300882582025653,4.1095890410958905e-05,0.07333866917438403,3.414741290848313e-09,0.0,0.07329757328397307,0.07329757328397307
101,1642377600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,137314458.21515143,121732806.92359124,199909142.46540973,274923273.14908063,6048140.217810529,5199946.135129385,0,161,0.9944852720274426,1.136637446506379,6014786.3697694205,5910453.497004178,0.0,3.637378489443989e-09,0.0,1.214652047959866,-0.004708175521014324,4.1095890410958905e-05,0.07363711944052964,3.637378489443989e-09,0.0,0.07359602355011868,0.07359602355011868
100,1642464000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,129559868.6853242,128932582.95178697,199818898.53082767,258337022.90689877,10368101.083441991,9833758.33235864,0,128,0.9962842426074674,1.0006902592646945,10329575.735194666,9840546.175154317,0.0,3.870912456711196e-09,0.0,1.3821624175845255,-0.012952240752126198,4.1095890410958905e-05,0.07393572506434798,3.870912456711196e-09,0.0,0.07389462917393702,0.07389462917393702
99,1642550400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,130787836.82401884,127615065.61189663,199716392.64331183,257717468.36415523,8185722.935352688,8043742.477113339,0,107,0.9960041708159234,0.9965451698582,8153014.18475484,8015952.713150531,0.0,3.8802181565240205e-09,0.0,1.3875213017588133,-0.013260371641863888,4.1095890410958905e-05,0.07423448612671035,3.8802181565240205e-09,0.0,0.0741933902362994,0.0741933902362994
98,1642636800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,128404295.18690436,129825351.9852024,199585552.78422183,249837404.47328463,3874061.6511726263,3844776.612356239,0,92,0.9932208323386852,0.9389868296831976,3847798.737709057,3610194.602076489,0.0,4.00260322151614e-09,0.0,1.4684589481329862,-0.018172953218865695,4.1095890410958905e-05,0.0745334027085297,4.00260322151614e-09,0.0,0.07449230681811875,0.07449230681811875
97,1642723200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,112098157.50807136,148447865.89480564,199360391.61441755,231442293.55414835,19742574.008028768,22954090.751165602,0,170,0.9971503410378068,0.8064264392790766,19686314.405070025,18510785.67135126,0.0,4.320731464606056e-09,0.0,1.7166089593995397,-0.03541933013338816,4.1095890410958905e-05,0.07483247489076161,4.320731464606056e-09,0.0,0.07479137900035066,0.07479137900035066
96,1642809600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,110564809.75295357,150464961.009897,199315557.71792108,226576337.5387848,6462986.741172649,8578314.726925325,0,136,0.9976811061029096,0.7719620680137846,6447999.760661568,6622133.5766703775,0.0,4.413523542937587e-09,0.0,1.794201756799827,-0.041244489525926076,4.1095890410958905e-05,0.0751317027544034,4.413523542937587e-09,0.0,0.07509060686399244,0.07509060686399244
95,1642896000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,111373908.26079623,149326672.87748337,199279409.6487182,231025646.11936337,2216710.6798475683,3003700.059376497,0,110,1.0023771300779156,0.7998231769241358,2221980.0894786706,2402428.924017725,0.0,4.3285237669385536e-09,0.0,1.7398533966785297,-0.037149194617360104,4.1095890410958905e-05,0.07543108638049467,4.3285237669385536e-09,0.0,0.07538999049008371,0.07538999049008371
94,1642982400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,114118706.30870377,145772447.97142646,199254256.57079864,228759363.88439283,19250763.831462886,25070454.353917275,0,174,0.9998628591597576,0.7851950256787168,19248123.76553573,19685196.05020117,0.0,4.371405755898875e-09,0.0,1.7678214027821975,-0.03924837841295992,4.1095890410958905e-05,0.07573062585011747,4.371405755898875e-09,0.0,0.07568952995970651,0.07568952995970651
93,1643068800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,108320778.71004029,153356606.1068126,199089723.95524448,220758037.00608805,8463824.68439355,11531084.023181353,0,116,1.000636715219676,0.7318061795267945,8469213.730386773,8438518.544806805,0.0,4.529846403609859e-09,0.0,1.8982606810488842,-0.04924093097191029,4.1095890410958905e-05,0.07603032124439557,4.529846403609859e-09,0.0,0.07598922535398461,0.07598922535398461
92,1643155200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,107441094.93815573,154333144.18656787,198903185.907071,214940813.2266287,2450914.2073110607,3480687.2479812047,0,74,1.00484602245863,0.6932548001700454,2462791.3926038654,2413003.1425536354,0.0,4.652443549404565e-09,0.0,2.0122508668456622,-0.05815395330619366,4.1095890410958905e-05,0.07633017264449549,4.652443549404565e-09,0.0,0.07628907675408453,0.07628907675408453
91,1643241600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105999974.01094434,156099759.626137,198687074.59931496,215845491.27465656,1849169.9311881931,2690623.6213118546,0,69,1.0058340082857884,0.6997263339715627,1859958.0038885758,1882700.2026378342,0.0,4.6329436584224575e-09,0.0,1.9956004237357385,-0.056845359148800956,4.1095890410958905e-05,0.07663018013162548,4.6329436584224575e-09,0.0,0.07658908424121452,0.07658908424121452
90,1643328000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105382114.05668113,154018638.30846256,196774011.67339092,220759053.38039076,2902229.419071296,4289840.799704301,0,62,1.00440049139459,0.7460993519986573,2915000.654655046,3200647.4408367807,0.0,4.529825548204794e-09,0.0,1.8688986248698265,-0.04696759981428067,4.1095890410958905e-05,0.07693034378703645,4.529825548204794e-09,0.0,0.07688924789662549,0.07688924789662549
89,1643414400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105457141.47684504,153881277.98833928,196748911.05328095,204999041.02688372,2611427.0516885,3845226.571397363,0,93,0.9971459334164746,0.6488305956302735,2603973.865004962,2494900.6466531055,0.0,4.878071599704992e-09,0.0,2.1335503305421026,-0.06772343531804648,4.1095890410958905e-05,0.07723066369202147,4.878071599704992e-09,0.0,0.07718956780161051,0.07718956780161051
88,1643500800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105475787.43619984,153781112.97310352,196700720.4617237,211075288.5386578,547492.088238282,797838.3259472989,0,69,0.9992034632278424,0.6855556942299669,547055.9906575348,546962.607428075,0.0,4.737646016846984e-09,0.0,2.0234229845460288,-0.059032930770944736,4.1095890410958905e-05,0.07753113992791605,4.737646016846984e-09,0.0,0.07749004403750509,0.07749004403750509
87,1643587200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105462566.26304764,153789602.9916853,196691573.4576621,213723590.93053845,802413.0903770125,1170484.9415507664,0,46,1.0018370467059547,0.7026956498052628,803887.1607015046,822494.6765902907,0.0,4.678940661843018e-09,0.0,1.9792712353875972,-0.055563835762925895,4.1095890410958905e-05,0.07783177257609764,4.678940661843018e-09,0.0,0.07779067668568668,0.07779067668568668
86,1643673600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,106126119.47017744,152757358.9354016,196642046.970172,215358391.4092137,1450210.7817674084,2094215.6902925663,0,52,1.001647402126978,0.7157353482707739,1452599.8620938582,1498904.196445669,0.0,4.643422498916459e-09,0.0,1.9428438338705725,-0.052712675616623406,4.1095890410958905e-05,0.07813256171798666,4.643422498916459e-09,0.0,0.0780914658275757,0.0780914658275757
85,1643760000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105559945.21923272,153537648.21042648,196613787.9321345,207197048.64709604,1173195.196065955,1695352.38462535,0,47,0.9997545995863683,0.659930045331964,1172907.2934795697,1118813.9760394604,0.0,4.8263235723170395e-09,0.0,2.1031536410798846,-0.0653215768872688,4.1095890410958905e-05,0.07843350743504529,4.8263235723170395e-09,0.0,0.07839241154463433,0.07839241154463433
84,1643846400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105171280.99447632,153938098.61747167,196505354.22678617,205785163.5826488,678191.0778623039,991686.3926926048,0,56,0.9977991580593184,0.6513347859106685,676698.4864943485,645919.8442749609,0.0,4.859436815513541e-09,0.0,2.12673976141406,-0.06718518575673993,4.1095890410958905e-05,0.07873460980877867,4.859436815513541e-09,0.0,0.07869351391836771,0.07869351391836771
83,1643932800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,107346582.55712792,150758204.41434255,196457573.55751023,213473715.950837,3037177.337590701,4338119.426489154,0,71,1.0038370893009492,0.7046150983963816,3048831.2582578557,3056704.4465509094,0.0,4.684417449454527e-09,0.0,1.9778200880433598,-0.055450043949675565,4.1095890410958905e-05,0.07903586892073389,4.684417449454527e-09,0.0,0.07899477303032293,0.07899477303032293
82,1644019200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,107976172.45743592,149788059.47531304,196391379.94942448,215791597.40496007,2376447.568307301,3288561.451779309,0,66,0.9982985685534272,0.7210130058505995,2372404.2056834516,2371095.5772718107,0.0,4.634100734345899e-09,0.0,1.922174627956313,-0.051100429113568824,4.1095890410958905e-05,0.07933728485250091,4.634100734345899e-09,0.0,0.07929618896208995,0.07929618896208995
81,1644105600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,108161535.25250763,149232543.5534308,196193932.90173447,214238682.7534136,411233.2082875624,567791.3951339051,0,65,1.0035668034039147,0.7090922022066141,412699.99629468523,402616.4507694665,0.0,4.6676911337761964e-09,0.0,1.9648032519160405,-0.05443007288423929,4.1095890410958905e-05,0.07963885768571177,4.6676911337761964e-09,0.0,0.07959776179530081,0.07959776179530081
80,1644192000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,108215363.15274186,149149086.21636325,196185055.4840217,217398109.4375244,1031369.2245587818,1422320.847073319,0,42,1.0005476749642013,0.7310274470214267,1031934.0796619203,1039755.5776813615,0.0,4.599856008809399e-09,0.0,1.900113723563665,-0.04938477738715419,4.1095890410958905e-05,0.07994058750204136,4.599856008809399e-09,0.0,0.0798994916116304,0.0798994916116304
79,1644278400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,107121441.54928093,150580862.07920703,196119347.53514552,206033677.35956487,2283812.068514637,3175354.848415011,0,64,0.9976068105035156,0.6585737148116757,2278346.4734603236,2091205.2383659394,0.0,4.853575458223875e-09,0.0,2.1029575349645566,-0.0653060857233898,4.1095890410958905e-05,0.08024247438320686,4.853575458223875e-09,0.0,0.0802013784927959,0.0802013784927959
78,1644364800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,108042661.33678134,149171561.7364198,196031902.78299984,209096741.77494693,1863546.615232174,2586781.2423507017,0,48,0.9999802893339738,0.6766571340591543,1863509.883487217,1750363.9818870043,0.0,4.782475286373954e-09,0.0,2.051626336658285,-0.06125470348673345,4.1095890410958905e-05,0.08054451841096799,4.782475286373954e-09,0.0,0.08050342252055703,0.08050342252055703
77,1644451200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,106176550.35034764,151544093.7693403,195863346.475015,208081005.84158728,2752589.365939534,3879297.419911844,0,57,1.000358272047072,0.6736801316196855,2753575.5417664177,2613405.596438118,0.0,4.8058206752484806e-09,0.0,2.061471425201166,-0.062031086504579336,4.1095890410958905e-05,0.08084671966712709,4.8058206752484806e-09,0.0,0.08080562377671613,0.08080562377671613
76,1644537600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,106474237.75914074,150657553.85100487,195550366.21592185,216638070.9483305,4663983.122293021,6553148.453307097,0,128,1.0102202485389369,0.7239971526696198,4711650.188984262,4744460.821215661,0.0,4.615993835351803e-09,0.0,1.9371118669700558,-0.05226513305399194,4.1095890410958905e-05,0.08114907823352924,4.615993835351803e-09,0.0,0.08110798234311828,0.08110798234311828
75,1644624000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,106600694.05591904,150467468.69630885,195536214.43724796,211432065.08625868,2458663.308663793,3464468.631907457,0,85,0.9922941768826772,0.6951353890952832,2439717.284102178,2408274.7504493934,0.0,4.729651576699242e-09,0.0,1.981739357930298,-0.05575741054899397,4.1095890410958905e-05,0.08145159419206172,4.729651576699242e-09,0.0,0.08141049830165076,0.08141049830165076
74,1644710400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,105050988.0521156,152631007.07226,195495893.3373767,207551037.35011744,1572881.972933679,2259004.0009775655,0,61,1.0006490508629668,0.6723234385544786,1573902.8533355566,1518781.3376455617,0.0,4.818092035421158e-09,0.0,2.066231730661964,-0.06240661332566022,4.1095890410958905e-05,0.08175426762465487,4.818092035421158e-09,0.0,0.08171317173424392,0.08171317173424392
73,1644796800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,104705976.38252252,153123914.64383167,195486900.50173363,212257580.93379548,928522.1487692867,1353422.8301596968,0,29,1.003680598418624,0.6712319757698036,931939.6659217041,908460.6803400527,0.0,4.711256934148828e-09,0.0,2.0758615409753944,-0.06316651507296589,4.1095890410958905e-05,0.08205709861328137,4.711256934148828e-09,0.0,0.0820160027228704,0.0820160027228704
72,1644883200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,104994834.78108668,152145829.4165241,195128596.51865953,216323538.07562467,561198.7189227109,814803.7236707533,0,22,1.00608557064853,0.7275240486988022,564613.9333745796,592789.3039398064,0.0,4.622705457278576e-09,0.0,1.91983125341368,-0.050917924165788775,4.1095890410958905e-05,0.0823600872399568,4.622705457278576e-09,0.0,0.08231899134954584,0.08231899134954584
71,1644969600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,104872495.37864009,152260650.199144,195086766.32466203,210395294.74099377,604474.555879182,877275.1434874297,0,27,1.0024252782243668,0.6974696513620523,605940.5748567395,611872.788476772,0.0,4.752958003319636e-09,0.0,1.995272355237449,-0.056819593629769516,4.1095890410958905e-05,0.08266323358673933,4.752958003319636e-09,0.0,0.08262213769632837,0.08262213769632837
70,1645056000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,104328693.0883888,153047606.255508,195080604.80090535,202827519.85018688,677501.8131992159,991220.646424433,0,34,1.0002796982481628,0.6396045704252453,677691.3092694948,633989.2557529334,0.0,4.930297430736338e-09,0.0,2.1711277924403634,-0.07069356350034328,4.1095890410958905e-05,0.0829665377357297,4.930297430736338e-09,0.0,0.08292544184531875,0.08292544184531875
69,1645142400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,103003056.72040476,154974837.3856354,195050143.87324935,203384203.48641372,1319599.980678859,1966339.9724338616,0,48,0.9923590358141854,0.6562376223310913,1309516.96448689,1290386.268204581,0.0,4.9168026958730895e-09,0.0,2.099341998706449,-0.06502049440085789,4.1095890410958905e-05,0.08326999976907157,4.9168026958730895e-09,0.0,0.08322890387866061,0.08322890387866061
68,1645228800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,102101166.98528533,156273973.99374667,195003665.0157714,201694809.31379503,1025189.28599488,1561163.780588278,0,37,0.9989610081882112,0.6371348915388738,1024124.1227211978,994671.9160195307,0.0,4.957985797463973e-09,0.0,2.17667023584445,-0.07113161571379523,4.1095890410958905e-05,0.08357361976895139,4.957985797463973e-09,0.0,0.08353252387854043,0.08353252387854043
67,1645315200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,100824564.40605643,158206003.76386657,194970812.02744228,202805394.4896809,1421134.5729760593,2210953.6611389928,0,52,0.9998517681828748,0.6475262438165433,1420923.9156159277,1431650.5194497665,0.0,4.93083530897341e-09,0.0,2.1436492924921833,-0.0685216327858359,4.1095890410958905e-05,0.08387739781759829,4.93083530897341e-09,0.0,0.08383630192718733,0.08383630192718733
66,1645401600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,100431697.0022346,158806271.76360545,194957675.22684887,196937712.02724275,590684.1824551227,931461.9180976364,0,30,0.9966185122218276,0.6098282531295868,588686.7911113909,568031.7943702159,0.0,5.077747627441047e-09,0.0,2.2688035836876694,-0.07840603955513303,4.1095890410958905e-05,0.08418133399728411,5.077747627441047e-09,0.0,0.08414023810687316,0.08414023810687316
65,1645488000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,99451869.72311896,160337563.89929593,194931177.1224071,196829308.28901297,2133278.613448284,3410050.157884432,0,64,0.9995345868398436,0.6032237458729925,2132285.757507305,2057023.2298538368,0.0,5.08054419686146e-09,0.0,2.3003551319132027,-0.08089153609576205,4.1095890410958905e-05,0.0844854283903238,5.08054419686146e-09,0.0,0.08444433249991284,0.08444433249991284
64,1645574400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,98662228.81880474,161625476.13036755,194929346.989746,190108917.0010461,1568521.922279114,2553186.949330783,0,60,0.9989749996798652,0.6202885894395244,1566914.1868066394,1583712.7313757937,0.0,5.2601425318439815e-09,0.0,2.235817331286554,-0.07580384355908165,4.1095890410958905e-05,0.08478968107907503,5.2601425318439815e-09,0.0,0.08474858518866407,0.08474858518866407
63,1645660800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96016868.83315018,166054996.09481737,194902783.50078645,191984378.52810097,4245860.088637688,7209190.636401063,0,96,0.9965609809982694,0.5759144336526968,4231258.495114174,4151876.942457243,0.0,5.208757127359864e-09,0.0,2.402267726131647,-0.08888706245532885,4.1095890410958905e-05,0.0850940921459381,5.208757127359864e-09,0.0,0.08505299625552715,0.08505299625552715
62,1645747200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96268145.4718944,165623678.30384898,194899548.16660237,196052197.2791332,1471202.9536848627,2540410.1515271487,0,53,0.9954522132587036,0.6003173058598454,1464512.2363983386,1525052.1779437796,0.0,5.100682440076049e-09,0.0,2.30205154673578,-0.08102505881313027,4.1095890410958905e-05,0.08539866167335652,5.100682440076049e-09,0.0,0.08535756578294557,0.08535756578294557
61,1645833600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96235969.74192339,165384454.57267997,194724934.1258763,189698993.4764963,414533.3917222477,711473.1113404908,0,37,0.991736727827465,0.5690327830603455,411107.9894818427,404851.52461868257,0.0,5.27150925618327e-09,0.0,2.419549994449002,-0.09023685739423315,4.1095890410958905e-05,0.08570338974381664,5.27150925618327e-09,0.0,0.08566229385340568,0.08566229385340568
60,1645920000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,95800911.83123091,166097736.6266995,194699484.812096,191152118.34746975,1086162.2726915893,1878389.5077789996,0,45,0.9995680032100605,0.577787164799546,1085693.0540764332,1085309.3480888428,0.0,5.231435616016739e-09,0.0,2.4017065714887136,-0.08884320171935678,4.1095890410958905e-05,0.08600827643984765,5.231435616016739e-09,0.0,0.0859671805494367,0.0859671805494367
59,1646006400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,95772837.98434125,166129992.0561143,194686519.7173876,193823440.3151844,1091476.9657761585,1899027.0701676407,0,30,1.005479374742294,0.5883794771958349,1097457.5770942282,1117348.5547259746,0.0,5.159334693336668e-09,0.0,2.372417621288579,-0.08655118579712084,4.1095890410958905e-05,0.08631332184402185,5.159334693336668e-09,0.0,0.08627222595361089,0.08627222595361089
58,1646092800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96663101.89346674,164499577.7122846,194622988.4657885,193806079.4838976,1375628.8274265511,2356128.085219261,0,37,1.0044098292275119,0.5626325531237673,1381695.1156359445,1325634.3600735257,0.0,5.159796858091261e-09,0.0,2.478344007477748,-0.09481310332362813,4.1095890410958905e-05,0.08661852603895437,5.159796858091261e-09,0.0,0.08657743014854341,0.08657743014854341
57,1646179200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96442990.76789261,164853088.85867852,194607378.11140376,190160821.55421028,882710.5169307601,1502799.8456177656,0,50,1.0004664152966791,0.5680215516593643,883122.2266183961,853622.7001412563,0.0,5.2587067715992385e-09,0.0,2.445193266994713,-0.09223590395305625,4.1095890410958905e-05,0.08692388910730342,5.2587067715992385e-09,0.0,0.08688279321689246,0.08688279321689246
56,1646265600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96979849.8496961,163949238.98716936,194606690.42339137,191644310.84104484,1945433.0933079745,3303090.6902772854,0,53,1.0003747903075788,0.577022070956931,1946162.2227753894,1905956.230662358,0.0,5.217999927111993e-09,0.0,2.4068321522676417,-0.0892437491911382,4.1095890410958905e-05,0.0872294111317703,5.217999927111993e-09,0.0,0.08718831524135934,0.08718831524135934
55,1646352000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,96042005.60059594,165536981.82743615,194596082.0816086,186361844.9582888,938031.0722064734,1605913.73582586,0,35,0.9990360397488364,0.5648944360460609,937126.84753851,907171.734137972,0.0,5.365905237865715e-09,0.0,2.455213984360179,-0.09301580026178147,4.1095890410958905e-05,0.08753509219509914,5.365905237865715e-09,0.0,0.08749399630468818,0.08749399630468818
54,1646438400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,95516958.97804157,166374334.7928706,194552014.84205848,190483905.54659647,534742.5949906631,929288.773511378,0,34,1.0006600843355296,0.5693016152703985,535095.5702011569,529045.5998126749,0.0,5.249787361984651e-09,0.0,2.4401675706521515,-0.0918444870852666,4.1095890410958905e-05,0.08784093238007751,5.249787361984651e-09,0.0,0.08779983648966655,0.08779983648966655
53,1646524800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94563231.59902433,167979616.10473615,194506610.31805387,185673328.5325488,1077409.6149270406,1900551.2950834583,0,37,0.9946632131798044,0.5424758491389863,1071659.709494146,1031003.1776325991,0.0,5.385803162486521e-09,0.0,2.5454884961697237,-0.10000626881654451,4.1095890410958905e-05,0.08814693176953559,5.385803162486521e-09,0.0,0.08810583587912463,0.08810583587912463
52,1646611200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92934464.18649895,170923729.38959387,194500686.6016544,185831929.25621468,1917962.6997846824,3482053.902989262,0,57,0.9962369019233036,0.5443562069703949,1910745.2180379473,1895477.655097694,0.0,5.3812065773759245e-09,0.0,2.5407090585215557,-0.09963786652568996,4.1095890410958905e-05,0.0884530904463472,5.3812065773759245e-09,0.0,0.08841199455593624,0.08841199455593624
51,1646697600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92129491.55335517,172401385.48650727,194489249.69286308,181762539.18617707,803272.548166993,1494666.1216041783,0,61,1.0021668600668319,0.5187511438160501,805013.1273743983,775359.760205267,0.0,5.501683704889888e-09,0.0,2.6819857172509587,-0.1104381967947009,4.1095890410958905e-05,0.08875940849342878,5.501683704889888e-09,0.0,0.08871831260301782,0.08871831260301782
50,1646784000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93971413.99898404,169013372.73082536,194465663.6162312,188594398.91688624,5977265.165656192,10711630.947801534,0,122,1.0059028386586355,0.5565730409531423,6012547.997548943,5961805.01018569,0.0,5.302384406658339e-09,0.0,2.5090502437279385,-0.0971926458875193,4.1095890410958905e-05,0.08906588599374055,5.302384406658339e-09,0.0,0.08902479010332959,0.08902479010332959
