date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1631059200,1816120.01206573132561863,981.999773966906113027,32408.954487667686988492,6910248.829234891644968758835251204,429464.94198308496731646,227.149712331966244474,774698.7139929281209626014443501649,140
1630972800,1768332.952306418269830544,1007.753914605154433875,32408.954487667686988492,6940030.612698560667344740345202712,439638.272760463940218359,257.994717249589739957,956348.1729515642048296005537412517,164
1630886400,1737190.564547618089628285,1025.001239088762779256,32408.954487667686988492,8073068.934550853194006106849322956,733531.369899776456040494,417.862395519831570196,1643224.368880668898775775210495393,273
1630800000,1827123.436674470435867843,973.269634044218167084,32408.954487667686988492,7694698.704539010422401823879465696,465921.360484865884977181,229.494210149439904416,902178.6032278912247021688485358358,112
1630713600,1992359.23865106054647087,891.858843266069227424,32408.954487667686988492,6936830.05244328829112163292229087,554659.015331968792570527,243.119828171538854281,951021.7006044110479015434280717188,149
1630627200,2172554.462014534232992145,817.148618561953897825,32408.954487667686988492,6366621.606080660147368696164534632,263748.195373734920413774,101.031565856598266544,395036.9711312651405345744879987206,54
1630540800,2204065.846567238997580473,805.152645679633903495,32408.954487667686988492,6109602.921228142305967230103906265,357344.344599850339356267,133.879366977190386974,506203.5281158126142582846002548004,100
1630454400,2120395.080255643479303246,836.486491518653648535,32408.954487667686988492,6323384.217326564631337179977401079,179887.985575846684151272,74.78132147980221865,266469.8565511758182110586637289021,56
1630368000,2021472.62943557501209623,877.180023137273214857,32408.954487667686988492,6010331.953474091275845795349915292,127426.190949650199802405,56.421725392111263692,187181.2561488014147254792598121808,52
1630281600,1982659.867147099508414597,894.175187922895195107,32408.954487667686988492,5767069.929762095894912955740652804,174813.973519544618709626,77.000212818720219741,247778.4101964442389826485446467318,62
1630195200,2026649.983718098776670497,874.524694431985275868,32408.954487667686988492,5656089.238400008342972747150421323,125857.115809526700165921,55.65791726913990773,178500.3823245554571241870283329429,52
1630108800,1961611.750952166143755026,903.344423308556353994,32408.954487667686988492,5854021.421675751155126870464013104,114867.947596671869787767,52.123783350003326927,168886.4789817063592481887107435222,46
1630022400,2009824.530940216169771769,881.507212256969261819,32408.954487667686988492,5765883.411027886980305176938019076,189265.036870302212409507,84.002479873478856506,265782.6019184224913285050334107127,63
1629936000,1992874.602556290282090658,888.741163557363058677,32408.954487667686988492,5559101.07107562451893127885921133,273859.737623419741932828,118.858344210437464455,373220.539815172710517889212234972,102
