date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1624838400,5952923.786685581216250106,5954972.864564,5.271678022466156109,11917535.85056128538805482585999876,845028.825435781411429718,866009.678432,855930.4671122843482652531665439673,106
1624752000,5949548.883549095387819999,5957818.679478,5.272570130611041319,11920710.57326333166020321470978188,119010.409352579575699713,119244.369894,119171.537795986563130369537589601,88
1624665600,5951513.752175867165611986,5955494.04563,5.272570130611041319,11906772.62886568334580519749593462,136132.257352100087198079,136048.648733,136149.6457179159305500715485039254,109
1624579200,5956096.641758146155458461,5950503.087829,5.272570130611041319,11914278.12247025812360488132341436,132394.767445339394578027,132327.584527,132395.0410525646486668666799200565,98
1624492800,5944018.029186637963421484,5962196.725234,5.272570130611041319,11908291.43381700388761948027928003,83167.398436881764484513,83221.082993,83216.90219484249444815721667159174,110
1624406400,5956088.908708665849742872,5949983.620229,5.272623255034522742,11904670.61722528238252778981638069,155124.195171347930522,154893.808577,155072.869191777738257002792061407,111
1624320000,5952300.075385948918856127,5953950.824259,5.272908951559233752,11915690.01915936465502866998022153,304391.233513360482979613,304602.156682,304661.0395295746546181600977307153,157
1624233600,5918584.443475856141515345,5958993.037618,5.260584134320196803,11878359.2044812467828263107926167,1112351.890086219010672554,1133714.602205,1123372.034036005111702179506373717,183
1624147200,5948804.512604726998345178,5939530.85793,5.266862843760916185,11892618.50384921686641774133160013,134913.679024404173694613,134899.089362,134954.3573600124581858581901678058,104
1624060800,5940931.169415385634098001,5946997.060674,5.266862843760916185,11892861.57465757524337946815412832,123361.889129831581519611,123470.634133,123452.38452048427195118058083241,117
1623974400,5942352.967605602607910707,5947730.151646,5.267981901159800288,11892922.5207402325994593840566475,115473.393754877747548848,115497.26347,115539.9584789153308787017087134494,137
1623888000,5949796.959418102842374181,5939942.199286,5.267981901159800288,11885250.16746562791467021006178546,415720.570109872200469646,417346.246052,416718.0588039892598292169658498121,136
1623801600,5942898.427703112191360972,5945645.887515,5.268007619178024321,11891017.77975975819666658298829564,125840.54514002342030275,125829.88905,125909.0294811936403167797576074857,108
1623715200,6395578.253473149161145736,6392620.225123,5.66683859209712466,12784369.85834291103686449500989221,74407.064600166220343428,74567.528488,74526.76689190717245180693122267597,94
1623628800,6508818.40281697610410407,6510016.352373,5.769140773486572585,13020380.30198540974979803987916741,119056.086717255627780442,119277.852752,119261.3208561939175053272230068949,111
1623542400,6511393.062048950459831557,6512894.284728,5.771715666648890175,13016400.08832623113103247481475164,107813.187583706906983391,107931.726023,107937.0577695451931371177982679069,95
1623456000,6512213.095525953816086836,6514393.920035,5.772887164353383437,13032983.69868208288826723686329632,121078.013569921479338203,121224.63754,121228.1040001866820182461592401517,105
1623369600,7216862.705047101154611142,7223065.646612,6.399381705101253039,14445411.1455837370140654761644038,91082.172043913032284111,91158.391897,91143.96805526250477895420848906414,80
1623283200,7200262.819531075664279994,7219344.412259,6.390492119066007557,14426742.39855294820491428076437898,85874.52402357528841253,85903.267369,85913.57616715676829459729460356148,82
1623196800,7208643.874253685785276984,7210773.529989,6.390527853521807349,14418372.62673220229487565127403519,253356.13165046562324753,254061.443502,253778.6419760628165852673710002034,110
1623110400,7202854.279274207890289756,7215807.423521,6.390527853521807349,14429945.62741912516314233215167548,284938.935308942564914786,284896.793992,284998.1768258994789845929610905825,125
1623024000,7211833.720090630647321333,7206602.551749,6.39080931157947713,14425372.30005654505925949968909723,230450.907478668046283269,230434.165172,230540.5860406657932799151391843799,121
1622937600,7209608.079894811401363997,7214582.717744,6.393666828746238951,14429773.19939219117301846771540072,134651.718757349452148698,134491.201577,134676.6444720085435837405564038902,101
1622851200,7215023.351872755828660959,7230589.987161,6.40333838483764429,14455123.9707421417716833282618188,138845.769679414961791508,138664.867988,138846.173173037148013460213707406,84
1622764800,7219990.414551798962606435,7225198.481633,6.40333838483764429,14451546.71443089256644504420630499,248842.826992423911022049,248827.542341,248936.0186046713025008802394619181,125
1622678400,7246982.09738144469877474,7252881.581039,6.427906302864884062,14521500.88579132593121072862127013,390823.34219670702557109,390597.375658,390983.4783917486105076452420628705,151
1622592000,7247433.619382158634517334,7244275.159563,6.424811405490187664,14499329.01003958350672304086130821,274051.25806080037332152,273728.34837,273927.2849670445383388904160108417,151
1622505600,7236968.066300092567849966,7253927.850603,6.424811405490187664,14513509.07420904040746342297266123,296521.834886866744199615,297742.493802,297311.8215169868358302063215579668,129
1622419200,7301229.970901458941382464,7316290.869499,6.481349601259365245,14611247.05398602761547278674839948,166023.548941289691774834,166069.136576,166120.8258533914861352970865243674,101
1622332800,7352280.796708022574640441,7376011.522021,6.530681801464478628,14737862.07465322098829540988037103,222410.105219381801431121,222347.212852,222473.711308195524950978442544803,123
1622246400,7323864.706854751037411001,7336648.265689,6.500929526545421111,14663323.46851936469625711392302298,224806.228607841273905004,225112.359372,225020.6265416955736248895859346582,124
1622160000,7325336.89750167196819971,7336110.658755,6.501644234173513061,14677250.9392884885774779224159358,391767.847191625976925949,392607.439464,392432.7012089491146744795024732244,146
