date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1633737600,7698562.853997332170882469,399.48326393309695825,48851.030256227425661667,2852763.488044706920071216210221346,47763.153980533765148664,2.471399324096608429,8894.508324384375719289742030746444,3
1633651200,7742326.007977865936031133,397.217819442840637733,48851.030256227425661667,2879732.725497526392328268487899346,302174.856357349510689854,15.640073780737624362,56654.17901553195922308411311048999,5
1633564800,7821550.204315048607906175,393.148340468778445513,48851.030256227425661667,2826237.343585079012279680660525743,386108.235624352446701827,19.099814330462213213,68403.00471723953111236431878565265,12
1633478400,7907252.802191231213793318,388.830095767863792518,48851.030256227425661667,2787896.708938457897854943616114086,616171.508039144682283071,29.471033059302245956,104679.363162118449992281559906843,13
1633392000,7949046.930667498564339831,386.69689968810337851,48851.030256227425661667,2645793.168800382537226762539754451,299959.84906009828563161,14.393477904058646248,49348.38084315555899372346114712598,6
1633305600,7966470.011267367221778321,385.808001431709360174,48851.030256227425661667,2632564.32129850708971497292145292,533608.173258909291260085,25.23651645948896529,84507.39228801028301531776944607199,13
1633219200,7960524.589328200658948462,386.019788818448254948,48851.030256227425661667,2638099.890613520685225362168744738,67407.597909493164325047,3.282562460874692614,11198.47533224648767717599672534077,11
1633132800,7907477.818304454873789223,388.599478141854370596,48851.030256227425661667,2671368.658724111693295343386891699,294536.255966615933785628,14.072896717663742507,48011.66866940822130306139331317554,14
1633046400,8097167.914096544592192359,379.454139164995950585,48851.030256227425661667,2491683.855960120289899710129687367,339310.218541573079202626,15.853199658540052331,51253.72541709537355149925266220725,11
1632960000,8297609.245165007942939096,377.724131049392675428,49342.18046577971991071,2264049.304523333132984588211608185,194331.229406022281729572,8.691948514551588669,26081.13043247589891172160069891091,13
1632873600,8446687.691863352397210028,371.031712137685143185,49342.18046577971991071,2107201.360817344519973929433532972,1060550.184291329162599411,49.272710413453304462,141044.8789351430225570830601579037,22
1632787200,7913348.908826882255486755,395.885604198758558485,49342.18046577971991071,2261351.568667892682194392781645186,768609.730655553163544492,37.936765969624597279,110328.7881482395105850347961007074,15
1632700800,8148780.492648068786669358,392.105594550677836534,49838.291788559815111763,2330637.428772303337650739707134248,259072.917107618711595058,12.734697996286924607,38943.91424791560092634003363774059,10
1632614400,7955470.42700995449806846,401.594797587858889433,49838.291788559815111763,2432310.959129539725508467074292124,846271.924016276412399485,44.366707025892311912,131274.3411332573143254454918111141,46
1632528000,7541121.836801642057670651,423.523123901182465761,49838.291788559815111763,2455525.474161110610588093296125348,342662.98372157391659943,18.966058709987991967,55263.81433526459226609503357223259,27
1632441600,7701588.849242127228149765,414.642736869949663424,49838.291788559815111763,2418353.123428458915215066689427965,467004.317451667944367522,25.733635823989692631,78118.09985086150237809773733235029,24
1632355200,7661353.689080035697685497,416.743856023526827813,49838.291788559815111763,2618950.20266145848087473634061373,165506.755641372564490023,8.895888429008984182,27590.9867057096763049049790778069,21
1632268800,7767006.120509387830614638,411.048503477356555009,49838.291788559815111763,2517173.35280915496756836562133088,72770.764321749679061189,3.868722975447316578,11514.85715991946531967478330974519,15
1632182400,7757583.432538696757652365,411.536176967781164365,49838.291788559815111763,2471627.277666131939322668042192028,457924.554175711568547875,24.296998723689916341,73431.30309856916887555993308554244,12
1632096000,7728504.269261671865251648,413.011779878657875622,49838.291788559815111763,2500754.33108612828759454902283208,949797.954021702409555954,50.976271936403222901,156575.3314109136292823999242957975,31
1632009600,7511297.29482871708439633,424.798400383695292583,49838.291788559815111763,2842114.347102074987113067048697337,343519.149254850302165621,19.349880417940792548,65666.45898589424691476464771743967,23
1631923200,7621864.690391102179264719,418.578721890731231507,49838.291788559815111763,2854116.321328756074912912701880461,509266.249640672788268614,27.819057559817979928,96525.61175516333305929246011773958,26
1631836800,7536940.384658169342722869,423.210782176109337071,49838.291788559815111763,2845717.783108905910035663492840988,196946.140220306986437009,11.070956547189980679,39331.53698093487689564571539650099,21
1631750400,7470420.766047864129909186,426.945775091790599382,49838.291788559815111763,3028426.989475213588594533280294171,172548.856383426542764256,10.053093390271787851,36161.3362515828757627311364858237,9
1631664000,7347871.90966443758714493,434.036110549937906009,49838.291788559815111763,3100828.182662362981392480262965348,626580.36536731880524086,37.615075342649138241,132087.1626490895765732273142947305,17
1631577600,7159633.905221440148671322,445.333368624220805272,49838.291788559815111763,2997479.366152769179032257283400678,88518.546043932749363894,5.493017327124559311,18400.82591801293327266709289705952,15
1631491200,7186240.993169230399517856,443.668073455190138247,49838.291788559815111763,2919750.538488598255412284050463607,285991.963101588350187852,17.475564791683569835,57579.08061812112968025536498244213,22
1631404800,7321775.715429259145489628,435.403550729803333292,49838.291788559815111763,2974293.368305440012394352777993573,555451.973536590963981667,33.334202009214337154,113738.7828658943721473959672906125,25
1631318400,7301292.570444044745520195,436.52557204962046472,49838.291788559815111763,2845591.579336382393176599766849275,391891.740735960964833805,22.892045099665623521,75697.86960702816290195445587514924,14
1631232000,7463630.1834369404269615,426.963175311503503131,49838.291788559815111763,2734280.667328394846659744540863812,1000670.027536603947171278,57.587690140045833611,194232.8670127421976527649715833987,25
1631145600,7430500.139888206616030606,428.695250971440234418,49838.291788559815111763,2966282.351262041300496712408663502,641537.416674984425401033,37.995879521446691316,133295.4528030708033961409246768135,16
1631059200,7480065.084310949121655701,425.743685968885634134,49838.291788559815111763,2961042.052167351664048399112038261,678837.85562722121862627,38.418325684128796934,134150.0288402229675185558380407873,32
1630972800,7603034.715168472351402691,418.744780759495493474,49838.291788559815111763,2858545.473380365431515272989657686,191433.311307280212373684,10.585780474982238299,37162.14303797958578266177053614754,9
1630886400,7541645.549976345260822929,422.121452005171156873,49838.291788559815111763,3328918.936315368461958663377402872,138408.012346746106837623,7.788641381293209017,30667.59336628818446679986325753596,8
