,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
316,1623801600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52211.32334998245,123236663.904854,1.497583268918998,246522329.54042032,21619.803789236594,52856306.03508,52885674.690974,8524,2360.791487038216,1.0001988114947276,51039848.73706631,52866814.47628861,158657.02407292198,4.056427674784072e-09,0.091050766371095,0.857622084312177,-0.0029415738757755383,4.1095890410958905e-05,0.012914062308474361,4.439575568177189e-09,0.09515888108556962,0.1039237327891584,0.10803184750363302
315,1623888000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,54940.75884196564,130323137.059515,1.578525353216204,260416816.36483124,28247.24781040266,67053697.273197,67085298.68670618,11013,2370.1496473841935,0.9991196584145532,66950204.4373998,66994667.11502945,201255.89606011854,3.839997792612013e-09,0.091823588567716,0.8619516849617133,-0.0027522854395528595,4.1095890410958905e-05,0.013181058669676005,4.20540768592803e-09,0.09600524417769918,0.10496355134698104,0.10914520695696422
314,1623974400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60250.31255599472,134241920.625154,1.6765750725599227,268989222.2532752,27169.229357265936,61145854.809832,61180608.28986255,9575,2232.264123138657,1.001882351655182,60648895.947550304,61260952.81084081,183541.82486958767,3.7176210690643163e-09,0.09250592752290569,0.8095683337742617,-0.005552720306056802,4.1095890410958905e-05,0.013448194015284964,4.074532187559996e-09,0.09675309125089382,0.1059130256477797,0.11016018937576783
313,1624060800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60381.36788430823,131006346.858017,1.657280830813622,262139346.04574373,18350.08690458876,40819884.865112,40816430.79708529,8752,2170.697313018872,1.000483382419048,39832484.33745361,40839616.47980336,122449.29239125588,3.814764990775168e-09,0.09297304279666505,0.7883408814983871,-0.007028656231930608,4.1095890410958905e-05,0.013715468417649035,4.1838552960283525e-09,0.0972654013713599,0.10664741532390312,0.11093977389859798
312,1624147200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,61664.130989461686,137997529.326875,1.7177895660344882,276012823.33656514,26134.399228713533,56159518.177553,56150688.94082248,8861,2238.740081793424,1.0000643659451796,58508127.06691213,56163132.938021325,168452.06682246746,3.6230200753412742e-09,0.09358334801649558,0.8133929081052731,-0.005308805242786874,4.1095890410958905e-05,0.013982881949154202,3.9754145771458374e-09,0.09793506817335629,0.10752513407523882,0.11187685423209953
311,1624233600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,61833.48295568213,116822583.074968,1.5802853163924384,233413011.44986567,63581.029374074926,126473530.392568,126479195.29720172,11342,1887.5098989314656,0.9989843239234748,120009822.3278187,126345074.2534346,379437.5858916052,4.284251309678115e-09,0.0952089539907928,0.6865232095514985,-0.01742596043233724,4.1095890410958905e-05,0.014250434682223645,4.703829753763233e-09,0.09971987797956931,0.10941829278260548,0.113929216771382
310,1624320000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60864.929203543645,114015640.215244,1.5464326601467964,227931461.17782027,65294.18211229981,121074178.104091,121091134.81052507,10194,1872.1614851436773,0.9995622563164172,122241252.95460494,121021178.64738095,363273.4044315752,4.387283768693309e-09,0.0968027375016534,0.6805469898322817,-0.018233081553996833,4.1095890410958905e-05,0.014518126689318511,4.824783170769152e-09,0.1014725933876588,0.11127976830056095,0.11594962418656635
309,1624406400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,47170.16770780055,92938306.108132,1.2282212706957247,185812786.1403857,23785.92933707339,46872414.515192,46862827.51638857,8070,1969.6006519567427,0.9996566212654876,46848781.92969676,46856319.52481224,140588.48254916572,5.381760969045896e-09,0.09755935110973389,0.7158993894084195,-0.013801876198834995,4.1095890410958905e-05,0.014785958042937586,5.927862211567463e-09,0.1023059825407436,0.11230421326226052,0.11705084469327023
308,1624492800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,64816.78629447387,128875413.092509,1.69459092949806,257688927.6132332,19425.926373425293,38237380.319626,38245119.75512233,7946,1987.844726034651,0.9997598511217172,38615725.289750904,38228197.65563377,114735.35926536698,3.880647916316008e-09,0.09800459864259481,0.7224560383978245,-0.013067247125502224,4.1095890410958905e-05,0.015053928815617512,4.277661414289406e-09,0.1027967815599277,0.11301743156780136,0.11780961448513426
307,1624579200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60815.3370505619,110455127.448599,1.518575641472253,220874174.40919375,31345.303471058145,58757729.522818,58760038.99385352,7981,1815.9413819046904,0.9998366735486272,56921233.70145521,58748132.83136431,176280.11698156057,4.5274645742303475e-09,0.09880270062737001,0.659929317839426,-0.021210929036961312,4.1095890410958905e-05,0.015322039079932459,4.9928733610878166e-09,0.10367692586009439,0.11408364381689151,0.11895786904961589
306,1624665600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,66254.65347750811,121001605.66486,1.6578573469454536,241884399.6517937,30057.77302250796,53462225.468528,53451342.09495357,7384,1825.4144196370128,0.9995090491680938,54867892.297462426,53435978.144458674,160354.0262848607,4.134206263155279e-09,0.09946563724715905,0.6635893479261153,-0.02065983161702678,4.1095890410958905e-05,0.015590288908494676,4.562828059390767e-09,0.10440859371066323,0.11501483026524277,0.11995778672874695
305,1624752000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,63487.19157697005,125604013.626418,1.652709086241274,251140613.71753496,19291.350675281203,35942622.883458,35935588.118883125,6237,1977.884101339239,0.99973164259105,38156055.79399868,35932977.41431013,107806.76435664938,3.9818330663344185e-09,0.09989490578624888,0.7188562630197799,-0.013467345320755109,4.1095890410958905e-05,0.015858678373953827,4.397570657181013e-09,0.10488268157424366,0.11571248826979175,0.12070026405778653
304,1624838400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,66064.2084857601,137182442.948783,1.7610112471748294,274575696.8682808,22517.678253001064,46202905.887442,46193503.2880792,7083,2078.098660352842,1.0007690503280025,46793957.01181784,46238438.2473694,138580.5098642376,3.6419829264048777e-09,0.10039961363710691,0.7544960248796957,-0.009838387746465393,4.1095890410958905e-05,0.01612720754899788,4.0239638619738325e-09,0.10544032453791126,0.11648572529569383,0.12152643619649818
303,1624924800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,67010.13187591593,144732913.014641,1.820921422188544,289812362.8309941,19435.575663407093,42164881.724283,42157738.56730285,7037,2162.4518167465017,1.0011971596318145,42028495.902848765,42215359.81856355,126473.21570190856,3.4505084263198124e-09,0.1008360105335901,0.7847864393888362,-0.007296659858492038,4.1095890410958905e-05,0.016395876506352103,3.81433115461177e-09,0.10592273526478699,0.11719079114953125,0.12227751588072813
302,1625011200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,65099.94882850704,148053183.165592,1.8142986491609872,296047570.25799143,23245.350399939824,50415673.749257,50419334.45227822,7192,2273.8135957790905,0.9998014359707256,52855593.77803209,50405663.00993876,151258.00335683467,3.3778355253128656e-09,0.10134693519081671,0.8263532934371745,-0.004530210267887802,4.1095890410958905e-05,0.01666468531878018,3.735625103428573e-09,0.10648777845922126,0.11797052461918593,0.12311136788759049
301,1625097600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,71684.82559990694,151499457.593315,1.924945594694288,303022319.22792184,21339.8744760028,45753801.537629,45759715.47962501,7999,2112.5186541503704,1.000077241336912,45080882.90778327,45757335.622428566,137279.14643887503,3.3000869458986555e-09,0.10179996830992374,0.7675234759604669,-0.00868737117442897,4.1095890410958905e-05,0.016933634059083102,3.6515058734896797e-09,0.10698905406875046,0.11869250647859589,0.12388159223742261
300,1625184000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,67024.7727123187,144075773.662934,1.814444697093164,288103041.2181142,17923.83237536408,37212662.366668,37202186.85011817,7072,2149.2272321737914,0.9998316645938432,38522388.64605074,37206398.15803433,111606.56055035451,3.470980367898754e-09,0.10218735249052273,0.7810522855699471,-0.007584861606836468,4.1095890410958905e-05,0.017202722800100156,3.842337274151445e-09,0.10741788411639293,0.11934897940021193,0.12457951102608213
299,1625270400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,65461.32841361951,145683897.374282,1.8025803763386576,291339967.6543637,13471.636499806757,29563789.861436,29560438.042946167,7431,2225.265247399312,0.9999044949555104,29977964.528616086,29560966.37037,88681.31412883851,3.432416115273163e-09,0.10249174366226216,0.8086264154260624,-0.005613800616384168,4.1095890410958905e-05,0.01747195161470838,3.801118991782815e-09,0.10775497234374432,0.11992259938655958,0.12518582806804174
298,1625356800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,63850.21776422564,148570283.730514,1.7972368228409648,297186080.8904309,13569.924216293372,31344791.203082,31343224.069385923,7423,2327.2127433286532,1.0001531713753924,31580100.562162023,31349592.32786196,94029.67220815778,3.364895142477041e-09,0.10280814364952409,0.845462266481771,-0.003512304009262057,4.1095890410958905e-05,0.017741320575822894,3.727479325494254e-09,0.10810546600288322,0.12050836833493603,0.12580569068829517
297,1625443200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,64772.854762661846,142759269.200046,1.7737119170269415,285391778.786975,16977.406819949367,38054480.518212,38061221.775035486,7467,2203.008510271923,0.9995560371931111,37401371.70669704,38037585.74422643,114183.66532510646,3.5039551743585087e-09,0.10320823809446722,0.8008177447857346,-0.0061357290988702795,4.1095890410958905e-05,0.018010829756396673,3.882751881335749e-09,0.10854881284424209,0.12117797196045293,0.1265185467102278
296,1625529600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,63007.32313266299,146411741.358511,1.7708751199924933,292531330.2350156,17497.26267620941,40078421.722017,40071884.04347548,5140,2321.4602075921366,0.9990250241011422,40619199.044607244,40039346.226773776,120215.65213042645,3.418437263443249e-09,0.103619187759359,0.8443247819836504,-0.0035686979463056545,4.1095890410958905e-05,0.018280479229420554,3.7895045701725334e-09,0.10900437060739661,0.12185857109836859,0.1272437539464062
295,1625616000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,62528.00301715746,144976289.120435,1.7548203871019967,289669937.65581024,14962.931493264532,35297261.675427,35303807.95775757,5272,2316.3216773157287,0.9990252178933032,34658962.57403884,35262854.536330394,105911.42387327271,3.452204975402776e-09,0.1039848157038063,0.8424557136206959,-0.0036624966300869977,4.1095890410958905e-05,0.018550269067923564,3.828510405954279e-09,0.10940985359580487,0.1224939888813189,0.12791902677331746
294,1625702400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60924.46198968828,129211086.582838,1.634576287223107,258303083.04667753,17263.72157651204,37803951.609692,37812760.20500573,5730,2119.865506193208,0.9995401236140792,36596767.87857131,37786566.46505221,113438.28061501718,3.871421077151029e-09,0.10442398305433505,0.7706066198730813,-0.008427942618877249,4.1095890410958905e-05,0.018820199344972588,4.294992690409836e-09,0.10989707018185903,0.12320308650889668,0.12867617363642064
293,1625788800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60967.75173999246,131284409.797651,1.647638727840436,262532227.57094684,14417.56025432914,30579867.608999,30575426.580024622,5505,2153.008692979489,0.9998606383484088,31041132.55912621,30575605.948143568,91726.27974007386,3.809056165227408e-09,0.10477337360569235,0.782403836093214,-0.007479757379104224,4.1095890410958905e-05,0.019090270133672815,4.227660277944048e-09,0.11028485773115972,0.1238225478489542,0.12933403197442156
292,1625875200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,61521.39499041756,130126724.172154,1.6472858871342653,260236555.0775673,12502.234585705455,26492804.696456,26494822.795948938,5475,2115.008568304581,0.999935089172312,26442333.27172091,26491085.026575375,79484.46838784682,3.842657691583472e-09,0.10507880520950433,0.768537356151765,-0.008601519379343614,4.1095890410958905e-05,0.01936048150716707,4.266444648409302e-09,0.1106239738159447,0.12439819082626044,0.1299433594327008
291,1625961600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,61293.581662892946,131199846.446019,1.650666961221334,262470444.508984,8182.894883458423,17408842.720468,17405515.311898895,5313,2141.0755950064636,1.0002696330021053,17520196.531476088,17413536.7189939,52216.54593569668,3.809952781048349e-09,0.10527774778390878,0.7777492060420278,-0.007845536490132088,4.1095890410958905e-05,0.019630833538636483,4.231424897739027e-09,0.11084492420849094,0.1248674854321343,0.13043466185671648
290,1626048000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51604.00840814402,105110077.613915,1.3551813870956468,210112935.2747973,12110.33622640522,25175937.739631,25205897.320541587,5109,2035.9357344069413,0.9994899634960476,24655866.279021297,25163097.092362557,75617.69196162476,4.759345247793263e-09,0.10563763848679543,0.740133884264219,-0.011213620271040448,4.1095890410958905e-05,0.01990132630130048,5.2868945110669494e-09,0.11124470696906241,0.12549786889768494,0.13110493737995194
289,1626134400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52917.95798246998,102555651.826936,1.3549506462702032,205214829.73423076,15340.815427811895,30557633.053295,30478711.39033471,5056,1938.9878473636809,1.0005047312289206,29745654.683176532,30573056.444978897,91436.13417100413,4.872942181103959e-09,0.10608320148187439,0.7041749960551584,-0.015181707725052784,4.1095890410958905e-05,0.020171959868416245,5.415031206118054e-09,0.1117398364889652,0.12621406545987968,0.13187070046697047
288,1626220800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52196.24079506088,104003785.516714,1.3544867885071539,207990409.74962765,17177.3600427468,33238469.262663,33217317.93982224,5700,1992.2207680434135,0.9998331734665942,34221093.417319275,33232924.204060193,99651.95381946673,4.80791398605238e-09,0.10656231950438044,0.7239933557074529,-0.012898758263871102,4.1095890410958905e-05,0.020442734313279254,5.345149508706881e-09,0.112272491080965,0.12696395792724874,0.13267412950383328
287,1626307200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,56394.605125456015,108041053.098622,1.434230822587222,216039499.31118828,19871.632591256504,38482986.606651,38479154.99267469,6936,1915.4270060991169,0.9998028208498818,38062661.720572084,38475398.564057894,115437.46497802409,4.628783177096596e-09,0.1070966545002774,0.6961068512039842,-0.016182051769384587,4.1095890410958905e-05,0.02071364970922318,5.148468195062894e-09,0.11286681719792305,0.1277692083190896,0.13353937101673527
286,1626393600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,57301.0165058573,107410901.482896,1.4409678790570553,214809677.20251924,13650.178549676803,25978258.932807,25974066.413446072,5334,1874.3967411168128,0.9999435543175536,25585850.18917682,25976792.572252765,77922.19924033822,4.655283751752094e-09,0.10745940444830174,0.6810997091374973,-0.018157402712074777,4.1095890410958905e-05,0.02098470612961978,5.180710811965559e-09,0.1132705095780196,0.12840301468751056,0.13421411981722842
285,1626480000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,56566.80928820944,107240378.430603,1.4301448989220569,214479228.37729412,11076.679869697897,20869975.76643,20867515.011146475,4816,1895.8017884846508,0.9999928735615528,20999189.5074452,20869827.03783231,62602.545033439426,4.662456162145841e-09,0.10775128607015891,0.6888436879197558,-0.01711913032146961,4.1095890410958905e-05,0.021255903647879104,5.190574947517277e-09,0.11359545277992099,0.12896609382762705,0.13481026053738915
284,1626566400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,59002.69256209914,111899274.005324,1.4915993353980808,223831357.84540933,9911.617813843088,19163894.485743,19156268.45652949,4468,1896.7907633776344,1.0001466043236338,18800265.11942679,19166703.995532274,57468.805369588474,4.467649258915084e-09,0.10800803653587908,0.6890970979132053,-0.017085842824718922,4.1095890410958905e-05,0.02152724233744918,4.975153899343421e-09,0.1138813689310461,0.12949418298291732,0.13536751537808434
283,1626652800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60212.04812488611,109602295.948621,1.4908782234719833,219188418.4817972,10258.60999159017,18965778.654669,18964990.748992264,5602,1820.1375414699176,0.9999262177160392,18672081.168991666,18964379.316202763,56894.972246976795,4.562284845734431e-09,0.10826760760555994,0.6613950059651809,-0.02098904695527193,4.1095890410958905e-05,0.021798722271816673,5.0818440894200344e-09,0.11417050030947712,0.13002523398696564,0.13592812669088283
282,1626739200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60811.76916430389,108327870.998891,1.488903860213474,216962802.01582125,17622.589306960297,31052849.321443,31051399.87864551,5405,1783.8882587811386,1.0014172715442842,31436730.154008515,31096859.641155224,93154.19963593653,4.609085016919529e-09,0.10869696323136506,0.6472577052530035,-0.02319682501566278,4.1095890410958905e-05,0.022070343524506097,5.135306559270146e-09,0.11464887568189111,0.1307262108654602,0.13667812331598625
